,Unnamed: 0,time,tc_1,tc_2
95,95,95.0,77.3770289235246,37.156245941790914
96,96,96.0,78.89473462502146,37.583280554757344
97,97,97.0,80.4047994138331,38.007497477265524
98,98,98.0,81.90681982518778,38.42900860237995
99,99,99.0,83.40024130473593,38.84787069733178
100,100,100.0,84.88443165593415,39.26412687494542
101,101,101.0,86.35876853639311,39.67777485284208
102,102,102.0,87.82270663945147,40.08879895896747
103,103,103.0,89.27578707645753,40.497157661160145
104,104,104.0,90.71758437868317,40.902768236518334
105,105,105.0,92.14759292217953,41.30554780646791
106,106,106.0,93.56522245145598,41.705385610579185
107,107,107.0,94.96987156649901,42.10218245091688
108,108,108.0,96.36104053641066,42.49583151167598
109,109,109.0,97.73845366564446,42.886241643035376
110,110,110.0,99.10215456286546,43.27334401620389
111,111,111.0,100.45253391621017,43.65708721750011
112,112,112.0,101.79026441397379,44.037421376168155
113,113,113.0,103.1161619031031,44.41432995563005
114,114,114.0,104.43112996759432,44.78779784170843
115,115,115.0,105.73614199480218,45.157850473707875
116,116,116.0,107.03221725038807,45.52452190992886
117,117,117.0,108.32035982940478,45.887875069242845
118,118,118.0,109.6014419080172,46.24798382229234
119,119,119.0,110.87605518475853,46.60491333386874
120,120,120.0,112.14448192513237,46.95874369276841
121,121,121.0,113.4067449213413,47.30953803302004
122,122,122.0,114.66269953005835,47.65737771053939
123,123,123.0,115.91213346671053,48.00233189006876
124,124,124.0,117.15484406396224,48.34448403344571
125,125,125.0,118.39065155614922,48.68391656863977
126,126,126.0,119.61933318140643,49.02069573953612
127,127,127.0,120.84050661783373,49.35489754223292
128,128,128.0,122.05361164636587,49.68657913865057
129,129,129.0,123.25795813266005,50.015810643350676
130,130,130.0,124.45282216784973,50.342647809689716
131,131,131.0,125.6375539365653,50.66715429709329
132,132,132.0,126.8116707374598,50.98938861142518
133,133,133.0,127.97488703947076,51.30938930292308
134,134,134.0,129.127066977628,51.62720213824694
135,135,135.0,130.26811780150362,51.9428551463696
136,136,136.0,131.39796278166145,52.25638966952002
137,137,137.0,132.5165629686731,52.567838020125805
138,138,138.0,133.62397256681024,52.87725332954139
139,139,139.0,134.7203966326014,53.18468490374148
140,140,140.0,135.80623196255237,53.49020040940246
141,141,141.0,136.88206819132967,53.793871598959115
142,142,142.0,137.94862556565337,54.09575961941825
143,143,143.0,139.0066344038203,54.395935955743425
144,144,144.0,140.05678151257973,54.694455864554186
145,145,145.0,141.09970111344998,54.99138420047847
146,146,146.0,142.13597523937696,55.28677047796174
147,147,147.0,143.16611834696224,55.580667001254746
148,148,148.0,144.19051662620132,55.87311808457741
149,149,149.0,145.20933104290313,56.16414644357746
150,150,150.0,146.22248378224012,56.45378202048663
151,151,151.0,147.22970052970734,56.742038707148765
152,152,152.0,148.23058044165634,57.02894507283001
153,153,153.0,149.22467063938362,57.314522661815396
154,154,154.0,150.21152609019526,57.59880657668665
155,155,155.0,151.190734592707,57.88183450494739
156,156,156.0,152.16189485450334,58.16363411568294
157,157,157.0,153.12455292811018,58.444246634804536
158,158,158.0,154.07821082098522,58.72370248817699
159,159,159.0,155.0223826439,59.002046009509385
160,160,160.0,155.9566654091818,59.27932614685077
161,161,161.0,156.8808054939366,59.555583171315575
162,162,162.0,157.7947460903696,59.830876213739906
163,163,163.0,158.6986285193362,60.105269401111705
164,164,164.0,159.5927380467057,60.37882168651032
165,165,165.0,160.47740220904032,60.65160949059146
166,166,166.0,161.35294972550912,60.92370201579719
167,167,167.0,162.2197206588635,61.195179218669026
168,168,168.0,163.0781000021644,61.46611977513579
169,169,169.0,163.92855933473678,61.73658527001194
170,170,170.0,164.77168483139425,62.00664079074823
171,171,171.0,165.6081773027492,62.27634099235651
172,172,172.0,166.4388085200224,62.54571895763807
173,173,173.0,167.2643401954424,62.81481098081153
174,174,174.0,168.0854998497919,63.08363290879301
175,175,175.0,168.90297102768187,63.35220549707807
176,176,176.0,169.71737993924546,63.620544288459804
177,177,177.0,170.52925837777113,63.88864694348767
178,178,178.0,171.33897758919267,64.15651623012346
179,179,179.0,172.14667008591707,64.42414656162845
180,180,180.0,172.95223487059806,64.69151273116236
181,181,181.0,173.75539262284298,64.95859256678312
182,182,182.0,174.55576993818173,65.22534256056356
183,183,183.0,175.35297973132938,65.49171668033023
184,184,184.0,176.14668647355438,65.75765433948337
185,185,185.0,176.93662521019354,66.02306895512487
186,186,186.0,177.72256257480072,66.2878681416994
187,187,187.0,178.50421364944307,66.55193402778282
188,188,188.0,179.28121075180266,66.81515078428839
189,189,189.0,180.05311378976054,67.07738749815226
190,190,190.0,180.81944605421373,67.33852649926868
191,191,191.0,181.57974217551273,67.598445677264
192,192,192.0,182.3335865806133,67.85704122608867
193,193,193.0,183.0806191197401,68.11422019887381
194,194,194.0,183.8205033763318,68.36989033653545
195,195,195.0,184.55286728354852,68.6239823768708
196,196,196.0,185.27730518164807,68.8764425860192
197,197,197.0,185.9934234838944,69.12722480957783
198,198,198.0,186.70091537364206,69.3763225486888
199,199,199.0,187.3996330977675,69.62374897965296
200,200,200.0,188.08963772056813,69.86956076512575
201,201,201.0,188.7711986941937,70.11384870483487
202,202,202.0,189.44475370169366,70.35672647630015
203,203,203.0,190.1108305793639,70.59834536444825
204,204,204.0,190.77001012091662,70.83888449618308
205,205,205.0,191.42290158927136,71.07853310872072
206,206,206.0,192.07012056301855,71.31751823944975
207,207,207.0,192.7122456237569,71.55608025421932
208,208,208.0,193.34975860980825,71.7944693986018
209,209,209.0,193.9829642435919,72.03292388554279
210,210,210.0,194.61196499847748,72.27168177682631
211,211,211.0,195.23668243964897,72.51095137048752
212,212,212.0,195.8569131774438,72.75092371510448
213,213,213.0,196.47239340267174,72.99175207077874
214,214,214.0,197.08286781706659,73.23354984988433
215,215,215.0,197.68814885791147,73.4763707396734
216,216,216.0,198.28815016534588,73.72023757384672
217,217,217.0,198.88288172291183,73.96513395320473
218,218,218.0,199.47240684703524,74.21099997618596
219,219,219.0,200.05683193905395,74.45776714054557
220,220,220.0,200.63632457115108,74.70534078001032
221,221,221.0,201.2111336434582,74.95362591843599
222,222,222.0,201.78159738431995,75.20251685081327
223,223,223.0,202.34812333669237,75.45190181658825
224,224,224.0,202.91113373488912,75.70165035812049
225,225,225.0,203.47103984566473,75.95164552674333
226,226,226.0,204.0282237817428,76.20176581622103
227,227,227.0,204.58301308876221,76.45191572470534
228,228,228.0,205.13564601379167,76.70200791116254
229,229,229.0,205.68627962665883,76.95198412760054
230,230,230.0,206.23497083377853,77.20180034264833
231,231,231.0,206.78161835948796,77.45142730553492
232,232,232.0,207.3259372811248,77.70083320841967
233,233,233.0,207.86753327746587,77.9500117551472
234,234,234.0,208.40600616279457,78.19895957642233
235,235,235.0,208.94104699472095,78.44770246081431
236,236,236.0,209.47250826642212,78.69627293340042
237,237,237.0,210.0004317547959,78.94472679900545
238,238,238.0,210.5250123282976,79.19312344466368
239,239,239.0,211.04650306920996,79.44152185881347
240,240,240.0,211.56513576648933,79.68995814998338
241,241,241.0,212.0811207360777,79.93846572805637
242,242,242.0,212.5946516560116,80.18706276614009
243,243,243.0,213.10589328509164,80.43573955866557
244,244,244.0,213.61494166089776,80.68448727623355
245,245,245.0,214.12181371036425,80.933284963847
246,246,246.0,214.62642331476968,81.1820919809689
247,247,247.0,215.12859035172227,81.43086555308341
248,248,248.0,215.62802675442913,81.67955256895902
249,249,249.0,216.12435050716613,81.92808134511385
250,250,250.0,216.61711609399902,82.17639030967631
251,251,251.0,217.10583920306618,82.42440876570629
252,252,252.0,217.59000321092202,82.67208578161596
253,253,253.0,218.06909535603396,82.91938228946617
254,254,254.0,218.54261730981543,83.16626347799463
255,255,255.0,219.01011647792856,83.41271962252526
256,256,256.0,219.47123100030527,83.65874388648157
257,257,257.0,219.92574061211909,83.90435046335804
258,258,258.0,220.37366045209853,84.14955823154331
259,259,259.0,220.81530347146673,84.39439225116693
260,260,260.0,221.2512740678687,84.63886395732598
261,261,261.0,221.68243025116766,84.88300322519768
262,262,262.0,222.10978046830522,85.12684514470827
263,263,263.0,222.53437081202853,85.37042253880165
264,264,264.0,222.95721787493625,85.61378686426218
265,265,265.0,223.3792467102174,85.85699755237655
266,266,266.0,223.80126863992442,86.1001083675981
267,267,267.0,224.22393701662074,86.34318838912344
268,268,268.0,224.64771504275538,86.58630193609581
269,269,269.0,225.0728145793762,86.82950866397513
270,270,270.0,225.4991576874652,87.07284445624165
271,271,271.0,225.9264094027589,87.31634736459304
272,272,272.0,226.35401542782554,87.56003251846245
273,273,273.0,226.78127760947842,87.80391205003352
274,274,274.0,227.20741674305586,88.04798007054183
275,275,275.0,227.63165922924142,88.29221419868117
276,276,276.0,228.05328699529935,88.53656059589555
277,277,277.0,228.47168615249558,88.78096541104763
278,278,278.0,228.88634762696918,89.02535665638439
279,279,279.0,229.29686580053792,89.26967548615006
280,280,280.0,229.70292435721467,89.51385997859487
281,281,281.0,230.1043140546302,89.75786800791978
282,282,282.0,230.50093339908494,90.00166492613697
283,283,283.0,230.89280649198804,90.24522690053256
284,284,284.0,231.28006660094547,90.48852646737026
285,285,285.0,231.6629434363865,90.7315634500545
286,286,286.0,232.04172682714858,90.97434522006154
287,287,287.0,232.41674846858174,91.21691532856771
288,288,288.0,232.78835345161977,91.4593330774437
289,289,289.0,233.1568987031938,91.7016915581725
290,290,290.0,233.52273478537168,91.94409875374458
291,291,291.0,233.88620017435358,92.18667299343488
292,292,292.0,234.24757803083097,92.42951974568099
293,293,293.0,234.60705719244265,92.6727491157943
294,294,294.0,234.96473888595145,92.9164592169171
295,295,295.0,235.32063872902648,93.16072030044567
296,296,296.0,235.67471301750837,93.40559455818938
297,297,297.0,236.0268743559967,93.65111611975455
298,298,298.0,236.37702571793199,93.89729276953534
299,299,299.0,236.7250602718176,94.14408996509673
300,300,300.0,237.07086670922953,94.39146181214377
301,301,301.0,237.41437866269058,94.63933043299146
302,302,302.0,237.7556141491409,94.88761609830182
303,303,303.0,238.09472926455155,95.13623087479695
304,304,304.0,238.4320363303094,95.38507072025975
305,305,305.0,238.7680163032962,95.63403761058511
306,306,306.0,239.10328848775978,95.88302946297621
307,307,307.0,239.43856842101223,96.13193184710481
308,308,308.0,239.7745836648802,96.38063968322803
309,309,309.0,240.11198972418597,96.6290372855124
310,310,310.0,240.45132614975344,96.87702035611676
311,311,311.0,240.79296898418795,97.12448905261327
312,312,312.0,241.13710374883698,97.37133689400453
313,313,313.0,241.4836762089057,97.61747654570576
314,314,314.0,241.8323602908656,97.86282886363797
315,315,315.0,242.18258230925437,98.10731586801248
316,316,316.0,242.53354625224623,98.35088285939075
317,317,317.0,242.88428515655397,98.59347830696282
318,318,318.0,243.23369068676274,98.83507516066446
319,319,319.0,243.58055543646327,99.07566145906515
320,320,320.0,243.92360568051987,99.31523086916607
321,321,321.0,244.2615583008064,99.55380066046847
322,322,322.0,244.59315603117503,99.79140582545054
323,323,323.0,244.9172132250763,100.02809125935411
324,324,324.0,245.23264913543713,100.26394527202613
325,325,325.0,245.5385442793384,100.49908121393212
326,326,326.0,245.83419420799237,100.7336632351526
327,327,327.0,246.1191874951377,100.96789882148389
328,328,328.0,246.3934532078341,101.20202652979332
329,329,329.0,246.65729761625033,101.43633307972055
330,330,330.0,246.91138875397468,101.67113637695354
331,331,331.0,247.15672091677877,101.906768581285
332,332,332.0,247.39458956384678,102.14358669677112
333,333,333.0,247.6265501051215,102.38193892781699
334,334,334.0,247.85438605302545,102.62216988938995
335,335,335.0,248.08010484137236,102.86458990463406
336,336,336.0,248.30589001974485,103.10945908354006
337,337,337.0,248.53403241955414,103.35695303751314
338,338,338.0,248.766869925941,103.6071698841787
339,339,339.0,249.00675796382473,103.86010372946826
340,340,340.0,249.25599878190084,104.11561936340614
341,341,341.0,249.51674590655426,104.37346347917065
342,342,342.0,249.79090574332548,104.63323717442115
343,343,343.0,250.07999510061487,104.89439122119495
344,344,344.0,250.38498294441186,105.15620538806358
345,345,345.0,250.70614971212984,105.41781667742512
346,346,346.0,251.0429374706701,105.67819791364109
347,347,347.0,251.39381684002996,105.93619000465594
348,348,348.0,251.75613824407532,106.19050010498957
349,349,349.0,252.12600949990087,106.43970378318703
350,350,350.0,252.49824274713927,106.6822767056231
351,351,351.0,252.86633246042885,106.91660445519584
352,352,352.0,253.22249853155506,107.14099586444436
353,353,353.0,253.55776472764916,107.35373364799136
354,354,354.0,253.86211242410664,107.55310087846772
355,355,355.0,254.12469019068237,107.73740845301823
356,356,356.0,254.33411217151203,107.90506722965371
357,357,357.0,254.47880449247202,108.05461702264992
358,358,358.0,254.5474176829467,108.1847791014376
359,359,359.0,254.52926332768357,108.29448818819985
360,360,360.0,254.414783804195,108.38296662513942
361,361,361.0,254.19604811823427,108.44973948560704
362,362,362.0,253.86719276199474,108.4946897487269
363,363,363.0,253.4247686491144,108.5180591871816
364,364,364.0,252.86795128730677,108.52044519150657
365,365,365.0,252.19858097200373,108.50277461555632
366,366,366.0,251.42108199737453,108.46625524847634
367,367,367.0,250.54232670041847,108.41233492437843
368,368,368.0,249.57136398895614,108.34259456756665
369,369,369.0,248.51892763154552,108.25870595441056
370,370,370.0,247.39684332918645,108.16237120254581
371,371,371.0,246.21741969424977,108.05528133159783
372,372,372.0,244.99288483771247,107.93907868466485
373,373,373.0,243.73492416233833,107.81533442810601
374,374,374.0,242.4543635209585,107.68552476081155
375,375,375.0,241.16099961721585,107.55102163134522
376,376,376.0,239.86342951873,107.41307723712727
377,377,377.0,238.56889499195148,107.27281910440163
378,378,378.0,237.283168711311,107.13124814700302
379,379,379.0,236.01050710354903,106.98923612358746
380,380,380.0,234.75368034335534,106.84752857853127
381,381,381.0,233.5141100385052,106.70675489030481
382,382,382.0,232.2921117861285,106.56742976911698
383,383,383.0,231.08720921887934,106.42996474155646
384,384,384.0,229.89836920734444,106.29467275121205
385,385,385.0,228.72419157166055,106.16177836946767
386,386,386.0,227.56307217537434,106.03142885591541
387,387,387.0,226.41336805205034,105.90370174376974
388,388,388.0,225.27357807817344,105.77861530695647
389,389,389.0,224.1425352447817,105.65614368596674
390,390,390.0,223.01947738726244,105.53622218932526
391,391,391.0,221.90403030334022,105.41875782218696
392,392,392.0,220.796121157281,105.30363847605634
393,393,393.0,219.69585728268916,105.19073679109916
394,394,394.0,218.60340324042633,105.07991926050916
395,395,395.0,217.5188801927566,104.97105045068682
396,396,396.0,216.44232234411314,104.8640014230296
397,397,397.0,215.37370419802187,104.75865324073528
398,398,398.0,214.31303216859692,104.65489595266509
399,399,399.0,213.26037322300803,104.55262996680338
400,400,400.0,212.21584088436302,104.4517640301951
401,401,401.0,211.17956258553014,104.35221470174072
402,402,402.0,210.15166374832017,104.2539011374647
403,403,403.0,209.13229925809708,104.15674287177562
404,404,404.0,208.12172460530007,104.06066065456925
405,405,405.0,207.12028697859574,103.96557209914148
406,406,406.0,206.12836527016168,103.8713908470271
407,407,407.0,205.14628748260608,103.77802047185861
408,408,408.0,204.17424959530263,103.68535422017833
409,409,409.0,203.21224724707747,103.5932720855267
410,410,410.0,202.26005431568436,103.50164408426333
411,411,411.0,201.31726349442388,103.41032921821245
412,412,412.0,200.38337692390036,103.3191765658628
413,413,413.0,199.45783383663965,103.22802589502072
414,414,414.0,198.53999943702848,103.13670866998423
415,415,415.0,197.6291275495241,103.04504934699551
416,416,416.0,196.72431625822895,102.95286789138845
417,417,417.0,195.82447483390465,102.85998079121083
418,418,418.0,194.92833392285985,102.76620733436164
419,419,419.0,194.03451181480543,102.67137053209385
420,420,420.0,193.14163309617632,102.57529952599415
