,Unnamed: 0,time,tc_1,tc_2
65,65,65.0,27.400385401041316,23.31739885706868
66,66,66.0,28.700384494232562,23.63716747046584
67,67,67.0,30.1067406699615,23.982820202746115
68,68,68.0,31.60540453152345,24.352765162774343
69,69,69.0,33.181543899652944,24.74514817916906
70,70,70.0,34.820252498666854,25.15787776054976
71,71,71.0,36.507063146709285,25.588722861383665
72,72,72.0,38.228271544902604,26.035344276854737
73,73,73.0,39.971289034301655,26.495393989354692
74,74,74.0,41.72498077780904,26.966529979876604
75,75,75.0,43.4799485646333,27.44651015877481
76,76,76.0,45.22871908223133,27.93319057022803
77,77,77.0,46.965816939151225,28.42459512181082
78,78,78.0,48.68768704823517,28.91891748353196
79,79,79.0,50.392438989337634,29.414521731170016
80,80,80.0,52.07946413213146,29.90997170436239
81,81,81.0,53.74916273523294,30.404041515122223
82,82,82.0,55.40273025153268,30.895687406323113
83,83,83.0,57.041964512958565,31.384084644247245
84,84,84.0,58.66903515161584,31.868578682844866
85,85,85.0,60.286180849154285,32.34870590965059
86,86,86.0,61.89536721745614,32.82414183392841
87,87,87.0,63.49812817103463,33.29470871943603
88,88,88.0,65.0955497406308,33.76031971741816
89,89,89.0,66.68834883974242,34.220997174776265
90,90,90.0,68.2769818828876,34.67681403056582
91,91,91.0,69.8617443850847,35.127913097210424
92,92,92.0,71.44280117437651,35.574455903581736
93,93,93.0,73.02012496580477,36.0166319868418
94,94,94.0,74.59335509910858,36.45461304036158
95,95,95.0,76.16178725152768,36.88858272540585
96,96,96.0,77.72444788598894,37.31869318496589
97,97,97.0,79.28021990668176,37.74510337142747
98,98,98.0,80.82798121573907,38.16794125393225
99,99,99.0,82.36672048862029,38.58733890703183
100,100,100.0,83.89557852425426,39.00339972699779
101,101,101.0,85.41378983708012,39.416227016994995
102,102,102.0,86.92054315203808,39.82589249899721
103,103,103.0,88.41496955607973,40.23247360397334
104,104,104.0,89.8962293823601,40.6360210963585
105,105,105.0,91.3636562453311,41.036598423696134
106,106,106.0,92.81690738830964,41.434248176930666
107,107,107.0,94.2560809418674,41.8290234705432
108,108,108.0,95.68173612700058,42.22097123193819
109,109,109.0,97.0947919468345,42.61011398398489
110,110,110.0,98.49633290459245,42.99648602955295
111,111,111.0,99.88751472244121,43.38009940435302
112,112,112.0,101.2695224201695,43.76098300016263
113,113,113.0,102.64353600232396,44.13914992467696
114,114,114.0,104.01066283645599,44.51462400644484
115,115,115.0,105.37180598434297,44.88742262041421
116,116,116.0,106.7274847349351,45.25753813109296
117,117,117.0,108.07779107342458,45.62496958444477
118,118,118.0,109.4224439354583,45.98969027400325
119,119,119.0,110.7609169739093,46.351687057997346
120,120,120.0,112.0925864752205,46.71092939164023
121,121,121.0,113.41685743832646,47.06739759303195
122,122,122.0,114.73321498956254,47.42106676110009
123,123,123.0,116.04118563283264,47.771890973363504
124,124,124.0,117.34021999024978,48.11983185626906
125,125,125.0,118.62967374111827,48.464830440122284
126,126,126.0,119.90885253505664,48.80684511079271
127,127,127.0,121.17709428890859,49.145823964315426
128,128,128.0,122.4338578032391,49.481740166400414
129,129,129.0,123.67878899017349,49.81457811004683
130,130,130.0,124.91173207481427,50.144320584256704
131,131,131.0,126.13266311501583,50.470976468187544
132,132,132.0,127.34155733958417,50.79455402923629
133,133,133.0,128.5383570583879,51.11508730954889
134,134,134.0,129.72301769593062,51.43261180903239
135,135,135.0,130.89559506440136,51.747194345658784
136,136,136.0,132.05634102248106,52.05890504797726
137,137,137.0,133.20577595390853,52.36784475577533
138,138,138.0,134.34469175592773,52.67412846879435
139,139,139.0,135.4740633326014,52.97787032313595
140,140,140.0,136.5948908216536,53.279204786558864
141,141,141.0,137.7081268183715,53.578259366431645
142,142,142.0,138.814652574268,53.8751793573178
143,143,143.0,139.91527549900744,54.17010001353997
144,144,144.0,141.01070255920382,54.46317299085975
145,145,145.0,142.101458881252,54.75455004566751
146,146,146.0,143.18776375297765,55.04436849808318
147,147,147.0,144.26951129870548,55.332772830929116
148,148,148.0,145.3463266685555,55.6198873222548
149,149,149.0,146.41766993164106,55.90583870452795
150,150,150.0,147.48295591443042,56.190730167985215
151,151,151.0,148.54165987893944,56.47465934717594
152,152,152.0,149.59337451352016,56.75770609545758
153,153,153.0,150.63778456317664,57.03991785057834
154,154,154.0,151.67457736507095,57.321339328904706
155,155,155.0,152.7034302529986,57.60198894238261
156,156,156.0,153.72403973477216,57.88188829470864
157,157,157.0,154.7361724483954,58.16103948166439
158,158,158.0,155.73971527431434,58.4394503927685
159,159,159.0,156.7347035497663,58.7171218181651
160,160,160.0,157.72129327621604,58.99403348005331
161,161,161.0,158.6996754735418,59.27016319129299
162,162,162.0,159.66994771234297,59.54547495259417
163,163,163.0,160.63207808641928,59.819906803444965
164,164,164.0,161.5859405166063,60.09340329238556
165,165,165.0,162.53139386846252,60.36589161920358
166,166,166.0,163.46837230251404,60.63731136192041
167,167,167.0,164.39696668289517,60.90760446485495
168,168,168.0,165.31746081988086,61.17670723131183
169,169,169.0,166.23028544422087,61.444573721787286
170,170,170.0,167.13591347384798,61.711155970957925
171,171,171.0,168.0348218994721,61.97643266161525
172,172,172.0,168.9274903599094,62.240389987603216
173,173,173.0,169.81441122202656,62.503049015063894
174,174,174.0,170.69608170064157,62.7644436527812
175,175,175.0,171.5729575650798,63.02464031100836
176,176,176.0,172.4453600779151,63.283724439739615
177,177,177.0,173.31345088249304,63.541783520324074
178,178,178.0,174.17725329809866,63.79892347849811
179,179,179.0,175.03670692806395,64.05525284201032
180,180,180.0,175.8917284513,64.31086574356927
181,181,181.0,176.7422624545552,64.56586368953721
182,182,182.0,177.5882918086741,64.82033949835703
183,183,183.0,178.42978604719943,65.07436630936812
184,184,184.0,179.2666015819349,65.32801853481222
185,185,185.0,180.09845121551913,65.58134995077626
186,186,186.0,180.92492936749397,65.83442021468328
187,187,187.0,181.74557497111465,66.08727282014895
188,188,188.0,182.559937709392,66.33995629180257
189,189,189.0,183.3676266659521,66.59251228334635
190,190,190.0,184.16832079920962,66.84496343131205
191,191,191.0,184.9617282930822,67.0973333197799
192,192,192.0,185.74750416362167,67.34962296682023
193,193,193.0,186.52523635965272,67.60183176993725
194,194,194.0,187.29449192037265,67.85394831977466
195,195,195.0,188.05489942949873,68.1059373724916
196,196,196.0,188.8062380751342,68.3577665679205
197,197,197.0,189.5485052284104,68.6093954037986
198,198,198.0,190.28194486192697,68.86076689644318
199,199,199.0,191.007015831729,69.11183230121898
200,200,200.0,191.72430902512724,69.3625445249462
201,201,201.0,192.43450809608268,69.61285072915476
202,202,202.0,193.13835967255915,69.86272702638888
203,203,203.0,193.8366321585079,70.11215771032994
204,204,204.0,194.53005410096628,70.36116042889816
205,205,205.0,195.2192229671938,70.60977571311052
206,206,206.0,195.9045030407486,70.85805409362385
207,207,207.0,196.58600675803706,71.10607346701242
208,208,208.0,197.2636341164902,71.35391063918631
209,209,209.0,197.93715506229967,71.60165521167552
210,210,210.0,198.6062955847376,71.8493868437826
211,211,211.0,199.27081217590063,72.0971706236376
212,212,212.0,199.93052961993627,72.34503242368359
213,213,213.0,200.58533407912137,72.592985018568
214,214,214.0,201.23512084975866,72.84101336554266
215,215,215.0,201.87978670611687,73.08906599398111
216,216,216.0,202.51926108788052,73.33708294704427
217,217,217.0,203.15355154299016,73.58497427345324
218,218,218.0,203.78278392771966,73.83264427859629
219,219,219.0,204.40721960600246,74.07998227984511
220,220,220.0,205.0272215274943,74.32685304649324
221,221,221.0,205.64316967492758,74.57311634947843
222,222,222.0,206.25533555786038,74.81862130556178
223,223,223.0,206.8638052943869,75.06319903002148
224,224,224.0,207.46845965470632,75.30669977912959
225,225,225.0,208.06901128953743,75.54897583265517
226,226,226.0,208.66507924788567,75.78991181327004
227,227,227.0,209.25627517780606,76.02942032828417
228,228,228.0,209.84226233691362,76.26743634703332
229,229,229.0,210.4227684584292,76.50394249032703
230,230,230.0,210.9975643750674,76.7389490375691
231,231,231.0,211.56648563084093,76.97251651956604
232,232,232.0,212.12946719281373,77.20474513670813
233,233,233.0,212.68657631203482,77.43576012530362
234,234,234.0,213.23801512140324,77.66572879708158
235,235,235.0,213.78407835486215,77.89484284996078
236,236,236.0,214.32505127505098,78.12330113825791
237,237,237.0,214.86113749158417,78.35131954914746
238,238,238.0,215.3924939554421,78.57911285509617
239,239,239.0,215.91929375319796,78.80687474764696
240,240,240.0,216.44178447824848,79.0347917700652
241,241,241.0,216.9603194574803,79.26302115266616
242,242,242.0,217.47535069110174,79.49169020664154
243,243,243.0,217.98738146320645,79.72087836030916
244,244,244.0,218.49693833870955,79.95064923998501
245,245,245.0,219.00450768990564,80.1810300896969
246,246,246.0,219.51049029481405,80.41204035450875
247,247,247.0,220.0151593547091,80.64368768534362
248,248,248.0,220.51861954773798,80.87595842571614
249,249,249.0,221.0208202995329,81.10884544730581
250,250,250.0,221.52156559399964,81.34233188239695
251,251,251.0,222.02050966942264,81.57639545218525
252,252,252.0,222.51720221837013,81.81099186206967
253,253,253.0,223.01117768594256,82.04608177805522
254,254,254.0,223.50205435564408,82.28162127905321
255,255,255.0,223.98961453570755,82.51755258307871
256,256,256.0,224.47383861660023,82.75383196395966
257,257,257.0,224.9548721277314,82.99041756953845
258,258,258.0,225.43292521413403,83.22726007599613
259,259,259.0,225.90818627146948,83.46431944912105
260,260,260.0,226.38081581379078,83.70155405873696
261,261,261.0,226.85094680245692,83.93890571648214
262,262,262.0,227.3186655398395,84.17632317078107
263,263,263.0,227.78402086831576,84.41374321275704
264,264,264.0,228.24700798418698,84.65109393766551
265,265,265.0,228.70756439982955,84.88827888452353
266,266,266.0,229.16551355153783,85.12520958790718
267,267,267.0,229.62051936557626,85.36178466164354
268,268,268.0,230.07211455141737,85.59791711531736
269,269,269.0,230.5197363817953,85.83352796758346
270,270,270.0,230.96280500504858,86.06853630953432
271,271,271.0,231.40078146133598,86.3028819366935
272,272,272.0,231.83324365104014,86.53651365893518
273,273,273.0,232.2599166436796,86.76937931808479
274,274,274.0,232.68069658357652,87.00144358030714
275,275,275.0,233.0956199764301,87.23267934325301
276,276,276.0,233.5048290921437,87.46305621355067
277,277,277.0,233.90852703644575,87.69256838982544
278,278,278.0,234.30696994025217,87.92122445087178
279,279,279.0,234.70044402456338,88.14903859583279
280,280,280.0,235.08926001947498,88.37605330731809
281,281,281.0,235.47371641298994,88.60232748552136
282,282,282.0,235.85408494716768,88.82792548452024
283,283,283.0,236.23066584541675,89.05293354484868
284,284,284.0,236.60382925456153,89.2774488317713
285,285,285.0,236.97406397896034,89.50156435363499
286,286,286.0,237.34196996609015,89.72539217095603
287,287,287.0,237.70822846312342,89.94904349270749
288,288,288.0,238.07352428558823,90.17262992634966
289,289,289.0,238.43847658519948,90.39624438454543
290,290,290.0,238.80362876708466,90.61998562513432
291,291,291.0,239.16944080111276,90.84394576438952
292,292,292.0,239.53631164488485,91.06819991850688
293,293,293.0,239.90458222906895,91.29282855678181
294,294,294.0,240.27455141102968,91.5179050171035
295,295,295.0,240.64645624726228,91.74348517896664
296,296,296.0,241.02044925539323,91.96962473206207
297,297,297.0,241.3965317086572,92.19636825201233
298,298,298.0,241.77449775875567,92.42373986027593
299,299,299.0,242.15393999115028,92.6517671993566
300,300,300.0,242.53426291199813,92.8804593164381
301,301,301.0,242.91473534012948,93.10983311721346
302,302,302.0,243.29453370425017,93.33989737565582
303,303,303.0,243.67280419030436,93.57065481232695
304,304,304.0,244.048675690168,93.80208390911824
305,305,305.0,244.42127232849936,94.03416417948154
306,306,306.0,244.78977603209006,94.26686470817816
307,307,307.0,245.15348530162734,94.50013291400494
308,308,308.0,245.5118955106775,94.73391992883147
309,309,309.0,245.86473769781867,94.96816271964502
310,310,310.0,246.21200762774936,95.20278731178603
311,311,311.0,246.5539507074069,95.43769186306562
312,312,312.0,246.89104287124223,95.67277383724986
313,313,313.0,247.22394643122516,95.90792152162138
314,314,314.0,247.5534781280436,96.14300630268444
315,315,315.0,247.88055141660834,96.37791300866255
316,316,316.0,248.20612442920128,96.6125307777086
317,317,317.0,248.53111360016027,96.846747458572
318,318,318.0,248.85630590468793,97.08047063262205
319,319,319.0,249.18225047592097,97.31362180487768
320,320,320.0,249.50917960581216,97.546126779323
321,321,321.0,249.83700449629268,97.7779450895059
322,322,322.0,250.16533469556333,98.00906081480258
323,323,323.0,250.49354360969312,98.23947434822901
324,324,324.0,250.8208220891668,98.46922535801485
325,325,325.0,251.1462429847628,98.69838059044598
326,326,326.0,251.46878634793543,98.92702279365994
327,327,327.0,251.78736948021754,99.15526642804443
328,328,328.0,252.10092521594783,99.38324617025205
329,329,329.0,252.4084777937126,99.61110116732321
330,330,330.0,252.7092402231424,99.83899760188483
331,331,331.0,253.00268815689842,100.06710845250056
332,332,332.0,253.28863555278062,100.29561455647027
333,333,333.0,253.56726603526542,100.52468572732381
334,334,334.0,253.83914446786582,100.75450890605669
335,335,335.0,254.1051803164081,100.98526156864075
336,336,336.0,254.36658266482405,101.21713159932337
337,337,337.0,254.62484278306007,101.45030155865354
338,338,338.0,254.88169606920485,101.68492750424808
339,339,339.0,255.13907965845183,101.92114820616459
340,340,340.0,255.39905036486164,102.15905490946692
341,341,341.0,255.66369782974073,102.3986787404119
342,342,342.0,255.93508499507809,102.63996066427762
343,343,343.0,256.21516664876845,102.88276383892742
344,344,344.0,256.5057034645591,103.12683830334063
345,345,345.0,256.80813202787857,103.37183251543735
346,346,346.0,257.1234084773113,103.6172696530234
347,347,347.0,257.45176723472173,103.86254354837743
348,348,348.0,257.79244012983753,104.10689870726543
349,349,349.0,258.14339626473054,104.34946144812618
350,350,350.0,258.50114975513173,104.58922064005444
351,351,351.0,258.8605789690627,104.82505937400124
352,352,352.0,259.21480278634283,105.05575621542475
353,353,353.0,259.55516719114615,105.27998626637526
354,354,354.0,259.87131567928685,105.4963580596691
355,355,355.0,260.1513776509029,105.7034160860591
356,356,356.0,260.38224408653394,105.899666866086
357,357,357.0,260.5499754171035,106.08358932496009
358,358,358.0,260.6403790385826,106.25369299580494
359,359,359.0,260.6396991706808,106.4085422915629
360,360,360.0,260.53541075890695,106.5467854675404
361,361,361.0,260.3170212609954,106.6672165680735
362,362,362.0,259.9768353066303,106.76880232521057
363,363,363.0,259.5105602823507,106.85070751031803
364,364,364.0,258.9176790775085,106.9123420042048
365,365,365.0,258.2015129247178,106.95336783953037
366,366,366.0,257.368914914444,106.97370900508459
367,367,367.0,256.42968625298727,106.97355001649379
368,368,368.0,255.3958234616764,106.95332359489286
369,369,369.0,254.28069784013914,106.91369237282983
370,370,370.0,253.0983288755512,106.85552876158073
371,371,371.0,251.86280690982264,106.77989037302707
372,372,372.0,250.58773351162068,106.68799119486377
373,373,373.0,249.28572588954856,106.58116619122758
374,374,374.0,247.9680202157001,106.46084106840995
375,375,375.0,246.6441919942638,106.32849799148639
376,376,376.0,245.32201373427839,106.18564076373296
377,377,377.0,244.00746939479143,106.03377242559087
378,378,378.0,242.7049289135545,105.87436493053839
379,379,379.0,241.41743918780674,105.70883576613326
380,380,380.0,240.14694532528262,105.53852778367204
381,381,381.0,238.89446059993952,105.36469083157807
382,382,382.0,237.66020689885377,105.18847321990134
383,383,383.0,236.44374258107473,105.01091342815438
384,384,384.0,235.2440931062498,104.8329334995273
385,385,385.0,234.05991723687464,104.65534551898934
386,386,386.0,232.88972140473317,104.47884966752417
387,387,387.0,231.73210332460673,104.30403848946543
388,388,388.0,230.58586446016173,104.13139906672858
389,389,389.0,229.4500219940834,103.96132167113399
390,390,390.0,228.32375339460742,103.79410393550599
391,391,391.0,227.20631128457484,103.62995948419182
392,392,392.0,226.09693580799268,103.46902254345305
393,393,393.0,224.99481846879593,103.31136418702123
394,394,394.0,223.89914858781364,103.15699562976644
395,395,395.0,222.8092294280506,103.0058798715944
396,396,396.0,221.72451525591308,102.85793582493908
397,397,397.0,220.64460141662727,102.71304411558299
398,398,398.0,219.56920925675468,102.57105024380085
399,399,399.0,218.49820252712735,102.43177440128085
400,400,400.0,217.43165395881294,102.29501299004632
401,401,401.0,216.3699508692956,102.16055050514343
402,402,402.0,215.31379373758813,102.02816550125287
403,403,403.0,214.26410849935795,101.89763179166899
404,404,404.0,213.22190546701938,101.76872449234764
405,405,405.0,212.18813361995404,101.64122045143856
406,406,406.0,211.1635543746343,101.5148964620005
407,407,407.0,210.14867014999416,101.38953515796892
408,408,408.0,209.1437325710449,101.26492538320082
409,409,409.0,208.14881599606687,101.14085859119555
410,410,410.0,207.16381971824117,101.01713127416404
411,411,411.0,206.18842832235163,100.8935391038015
412,412,412.0,205.2220557735633,100.769879595821
413,413,413.0,204.26380092524448,100.64594870975938
414,414,414.0,203.31242862589238,100.52154249021609
415,415,415.0,202.36640511916522,100.39646166163382
416,416,416.0,201.42400766801182,100.27051361546326
417,417,417.0,200.48349164323838,100.14350996668804
418,418,418.0,199.54318596146746,100.01527020443093
419,419,419.0,198.60154131456574,99.88561797045817
420,420,420.0,197.6571465812698,99.75438263576365
421,421,421.0,196.70872876059454,99.62140180973859
