,Unnamed: 0,time,tc_1,tc_2
62,62,62.0,24.63144622493475,22.504403620389336
63,63,63.0,25.655207234994716,22.79245125833944
64,64,64.0,26.80863884180359,23.10967443778105
65,65,65.0,28.0831946655022,23.454810810978813
66,66,66.0,29.467507842318426,23.826174530535297
67,67,67.0,30.947995328338838,24.221734061716838
68,68,68.0,32.50963363908197,24.63917162581403
69,69,69.0,34.1368160291398,25.075998768025777
70,70,70.0,35.814189197772805,25.52964339068008
71,71,71.0,37.52739618235393,25.997494855664534
72,72,72.0,39.263659896647276,26.477008308353966
73,73,73.0,41.012138556153,26.965720209252222
74,74,74.0,42.76402515335985,27.461316705354154
75,75,75.0,44.512428284381095,27.96162885266645
76,76,76.0,46.252276386471856,28.464705158070217
77,77,77.0,47.98020059189312,28.968790944504043
78,78,78.0,49.69436173798495,29.47236037995629
79,79,79.0,51.39419005370916,29.974114474801144
80,80,80.0,53.08002041109064,30.472963523275595
81,81,81.0,54.752657236049586,30.96799437404672
82,82,82.0,56.413103600569336,31.45848309205437
83,83,83.0,58.06241195763538,31.943887031893073
84,84,84.0,59.70162123417046,32.42380865587219
85,85,85.0,61.331727749885395,32.89800576621396
86,86,86.0,62.95366165338118,33.36637574736224
87,87,87.0,64.56821380086545,33.82891109766449
88,88,88.0,66.17587744461599,34.28569956250203
89,89,89.0,67.77664712014479,34.736868679859285
90,90,90.0,69.36999702361969,35.18260875883083
91,91,91.0,70.95498419084271,35.623120214643016
92,92,92.0,72.5304432241893,36.05864586393874
93,93,93.0,74.09522300849619,36.48942447429101
94,94,94.0,75.64842757785746,36.915719962440434
95,95,95.0,77.1895964052429,37.33778044751241
96,96,96.0,78.71876775278518,37.75586153283714
97,97,97.0,80.23639983374535,38.170189032985036
98,98,98.0,81.74316808289056,38.58099454835726
99,99,99.0,83.2398491040777,38.98848382403764
100,100,100.0,84.72726077979537,39.39286074111587
101,101,101.0,86.20621623947655,39.79432626039195
102,102,102.0,87.6774381356566,40.19306474381254
103,103,103.0,89.14140482320315,40.58921777011288
104,104,104.0,90.59816214247373,40.982911789232546
105,105,105.0,92.04730181346048,41.37422039282939
106,106,106.0,93.48805292238491,41.76320289175134
107,107,107.0,94.91944522598601,42.14986897417639
108,108,108.0,96.34048587085297,42.53421116728611
109,109,109.0,97.75030498397993,42.91618678917492
110,110,110.0,99.14821353608383,43.29570162103295
111,111,111.0,100.53364854722564,43.672647482005374
112,112,112.0,101.90604353777168,44.04687488411267
113,113,113.0,103.26481867887021,44.41824208566086
114,114,114.0,104.60945255699103,44.7865922519412
115,115,115.0,105.93959204718453,45.15179726640317
116,116,116.0,107.25517244713205,45.51373224037552
117,117,117.0,108.55651134093151,45.87230780729401
118,118,118.0,109.84432285023705,46.22745649770743
119,119,119.0,111.11963333046397,46.57911686418711
120,120,120.0,112.38360443968166,46.927269928086424
121,121,121.0,113.63743737146564,47.27190775576458
122,122,122.0,114.88232795786793,47.613073070274645
123,123,123.0,116.11942883814739,47.95082724875541
124,124,124.0,117.34978699491558,48.2852660761514
125,125,125.0,118.5742232255835,48.616499258966044
126,126,126.0,119.79317364221382,48.944626470009595
127,127,127.0,121.00666027875488,49.269762307396356
128,128,128.0,122.21435330878978,49.59200340664355
129,129,129.0,123.41568681249572,49.911462598091504
130,130,130.0,124.60999456951485,50.22823848532215
131,131,131.0,125.7966246558834,50.5424389229063
132,132,132.0,126.97498915695347,50.85416368937479
133,133,133.0,128.1445308048896,51.16348821858082
134,134,134.0,129.304621709912,51.47048981313891
135,135,135.0,130.4545556094137,51.775221676023406
136,136,136.0,131.59360527141405,52.07775199799814
137,137,137.0,132.72112850471376,52.37813915182334
138,138,138.0,133.83669003350315,52.676460076268725
139,139,139.0,134.9401780778494,52.97279676144714
140,140,140.0,136.0318814590475,53.26722195800186
141,141,141.0,137.11249893291645,53.55982462705022
142,142,142.0,138.18305176852078,53.850682904552215
143,143,143.0,139.2447107790944,54.13989394634967
144,144,144.0,140.2986859801458,54.42754640711724
145,145,145.0,141.34615910761622,54.71373831260654
146,146,146.0,142.3882299924787,54.998560045504036
147,147,147.0,143.425840860902,55.282075819119456
148,148,148.0,144.45966820126623,55.56434604246703
149,149,149.0,145.48998812186557,55.84540075518016
150,150,150.0,146.51665498625712,56.12526620748473
151,151,151.0,147.53916544978438,56.403941885059396
152,152,152.0,148.55677422886595,56.68142685721648
153,153,153.0,149.56863351346198,56.95769578376067
154,154,154.0,150.5739199103079,57.232719688488714
155,155,155.0,151.57191845195928,57.50645326366381
156,156,156.0,152.5620245171484,57.77882426009696
157,157,157.0,153.54368550310045,58.04976119188947
158,158,158.0,154.51641754518155,58.31917508430135
159,159,159.0,155.47986175245524,58.5870037389794
160,160,160.0,156.4338402172628,58.85319437775379
161,161,161.0,157.37839652551344,59.117733340431215
162,162,162.0,158.3138219578841,59.380638486362656
163,163,163.0,159.2406397523031,59.64194735113061
164,164,164.0,160.15952548878104,59.90174300359488
165,165,165.0,161.0711758856709,60.16012696809143
166,166,166.0,161.9762501784941,60.41723688168749
167,167,167.0,162.8753513083439,60.673228493314234
168,168,168.0,163.7690114732905,60.92825321012136
169,169,169.0,164.65766608328778,61.18247065975514
170,170,170.0,165.5415997680349,61.43602640755503
171,171,171.0,166.42085919509475,61.689030962943846
172,172,172.0,167.2952501127348,61.94157502900969
173,173,173.0,168.16440156054142,62.19371305223279
174,174,174.0,169.02783804191293,62.44544721763327
175,175,175.0,169.88506334456616,62.69675429937211
176,176,176.0,170.73563372580753,62.94757385437222
177,177,177.0,171.57919233388515,63.197803271958044
178,178,178.0,172.41545095879172,63.44732774856179
179,179,179.0,173.24410638839547,63.69600745984657
180,180,180.0,174.06480598724383,63.94371568989156
181,181,181.0,174.87716176602143,64.19032756571416
182,182,182.0,175.68080031628656,64.43575620051962
183,183,183.0,176.4754269361924,64.67993574865343
184,184,184.0,177.26088047351274,64.92284526560424
185,185,185.0,178.03714295955265,65.1644908655412
186,186,186.0,178.8042984909882,65.40490333111202
187,187,187.0,179.56244753862558,65.64411636316562
188,188,188.0,180.3116827155194,65.88219495835729
189,189,189.0,181.05211116368918,66.1192072515767
190,190,190.0,181.78389895850623,66.35524428230788
191,191,191.0,182.50732215496052,66.59039858977748
192,192,192.0,183.22282068712502,66.82475913470005
193,193,193.0,183.93102265196632,67.0583905230588
194,194,194.0,184.63270972887756,67.29135898430717
195,195,195.0,185.32872613497668,67.52371045473934
196,196,196.0,186.0199281702533,67.7554976512381
197,197,197.0,186.70716359294838,67.9867748266082
198,198,198.0,187.39125912961842,68.21758810197053
199,199,199.0,188.07298832719746,68.44800601137743
200,200,200.0,188.75300350135134,68.67810787752765
201,201,201.0,189.43174560853657,68.90797435688995
202,202,202.0,190.10942431686993,69.1377048714315
203,203,203.0,190.7860410227321,69.36740558033391
204,204,204.0,191.4614419898903,69.59717252435877
205,205,205.0,192.13537656100794,69.82711438288673
206,206,206.0,192.80754838882604,70.05732912850618
207,207,207.0,193.47763607729175,70.28790188262724
208,208,208.0,194.1452760425399,70.51888239742142
209,209,209.0,194.81000797158984,70.75030955736513
210,210,210.0,195.47127203629606,70.98219805207847
211,211,211.0,196.12843924364395,71.21452584514054
212,212,212.0,196.78085159453454,71.44726055319998
213,213,213.0,197.42785889933748,71.68034030506952
214,214,214.0,198.06885379936475,71.91367587414828
215,215,215.0,198.7032805049654,72.14713565808893
216,216,216.0,199.33060867066405,72.3805773515454
217,217,217.0,199.9502804215092,72.61383094219823
218,218,218.0,200.56171891792863,72.84673067685667
219,219,219.0,201.16438637256422,73.07911408877389
220,220,220.0,201.7578602011557,73.31081628916692
221,221,221.0,202.3419048867771,73.54170432805708
222,222,222.0,202.91653056282345,73.77166886936786
223,223,223.0,203.48201678739758,74.00061807994335
224,224,224.0,204.03888415609038,74.22849788327723
225,225,225.0,204.58782361655722,74.45528235400602
226,226,226.0,205.12966244677446,74.68096132967632
227,227,227.0,205.6653589745079,74.90556315134305
228,228,228.0,206.19599996858224,75.12914231108115
229,229,229.0,206.722780445464,75.35176647149017
230,230,230.0,207.24695128683433,75.57353716022608
231,231,231.0,207.76972389643677,75.79457395881724
232,232,232.0,208.29220259962153,76.0149996812349
233,233,233.0,208.81534227249398,76.23495361220489
234,234,234.0,209.3399087270492,76.45457558981309
235,235,235.0,209.86643481034483,76.67398791330068
236,236,236.0,210.39522368198726,76.89331246946458
237,237,237.0,210.92631439578355,77.1126492854658
238,238,238.0,211.459403349254,77.33207608579347
239,239,239.0,211.99380680723925,77.55163062462071
240,240,240.0,212.52854052428015,77.77134484571268
241,241,241.0,213.0624299057975,77.99122338481543
242,242,242.0,213.59420909095775,78.21127013450553
243,243,243.0,214.12260059883917,78.43147350490449
244,244,244.0,214.64643473311608,78.65180684101128
245,245,245.0,215.16473588408968,78.87221158544716
246,246,246.0,215.6767515105192,79.09262227579327
247,247,247.0,216.18192097963654,79.31296015814023
248,248,248.0,216.67985336926242,79.53312706606899
249,249,249.0,217.1703043293413,79.75303998506477
250,250,250.0,217.65314873735198,79.97262505529127
251,251,251.0,218.12840065337932,80.19181165377678
252,252,252.0,218.5962197569873,80.4105578016575
253,253,253.0,219.05688400769733,80.62883422915296
254,254,254.0,219.51077851330223,80.84662641392566
255,255,255.0,219.95834815763183,81.06391666753414
256,256,256.0,220.40006636327095,81.28071187542196
257,257,257.0,220.83640351164792,81.49703179817372
258,258,258.0,221.26784465936154,81.71289848822583
259,259,259.0,221.69489347141723,81.92835816666684
260,260,260.0,222.11809810693674,82.14346230856732
261,261,261.0,222.53803456552927,82.35826780229803
262,262,262.0,222.95529567488146,82.57281752493782
263,263,263.0,223.37047721308363,82.7871671992476
264,264,264.0,223.78420794236763,83.00137311283642
265,265,265.0,224.19715616019568,83.21548140963588
266,266,266.0,224.61004732712013,83.42954985723841
267,267,267.0,225.02363660772562,83.64362923765519
268,268,268.0,225.4386732183541,83.85776312050952
269,269,269.0,225.8558098956949,84.07197077554837
270,270,270.0,226.27551731084523,84.28627524140703
271,271,271.0,226.69806065833487,84.50068083826187
272,272,272.0,227.1234774610864,84.71519702442677
273,273,273.0,227.55159146704355,84.92982191599882
274,274,274.0,227.9820076411438,85.14454070257818
275,275,275.0,228.4141246282501,85.35930975241854
276,276,276.0,228.8471064741093,85.57408097596506
277,277,277.0,229.27987290509196,85.7887831562767
278,278,278.0,229.7111654169749,86.00335004002046
279,279,279.0,230.13961655708889,86.21771515483215
280,280,280.0,230.56385714775507,86.43180376676445
281,281,281.0,230.98260767983905,86.64555893371177
282,282,282.0,231.39479239118833,86.85892755479836
283,283,283.0,231.79960769110048,87.07186616056282
284,284,284.0,232.19658041591575,87.28432767916796
285,285,285.0,232.58556208711843,87.49629815362036
286,286,286.0,232.96670536708427,87.7077757917822
287,287,287.0,233.34041048382258,87.91879569583864
288,288,288.0,233.70728756364838,88.12941067579011
289,289,289.0,234.0680904581487,88.33968066061884
290,290,290.0,234.4236561469563,88.54966376066251
291,291,291.0,234.77480814900986,88.7593950989892
292,292,292.0,235.12227512207335,88.96891496217411
293,293,293.0,235.4666721936608,89.17826231958742
294,294,294.0,235.80848507712838,89.3874677565493
295,295,295.0,236.14808494015764,89.5965902043207
296,296,296.0,236.48573319121834,89.80570053182151
297,297,297.0,236.82160277089983,90.01488379745675
298,298,298.0,237.1557531926032,90.22422106692703
299,299,299.0,237.4881036513908,90.43380470176041
300,300,300.0,237.8184527303479,90.64372454910739
301,301,301.0,238.1465111165244,90.85405272842304
302,302,302.0,238.47197518501284,91.0648633635797
303,303,303.0,238.7945844057014,91.27621346747475
304,304,304.0,239.11418623918365,91.48814461705285
305,305,305.0,239.43075140233015,91.70066386192752
306,306,306.0,239.74436833723786,91.91377636202645
307,307,307.0,240.05519489584728,92.12746854418299
308,308,308.0,240.36341600618366,92.34171532885478
309,309,309.0,240.66924950648274,92.55646385051483
310,310,310.0,240.97294716325595,92.77166701193822
311,311,311.0,241.27481589415422,92.98726618505856
312,312,312.0,241.57522660889074,93.20319520207546
313,313,313.0,241.87463483557545,93.41936456267193
314,314,314.0,242.17355801047916,93.63568559559907
315,315,315.0,242.47254692606717,93.85206080940074
316,316,316.0,242.7721887844475,94.06837749636333
317,317,317.0,243.07308566428483,94.28453177138697
318,318,318.0,243.3758316646713,94.50042566044564
319,319,319.0,243.68095575370015,94.71596164960958
320,320,320.0,243.98886107783335,94.93107836802528
321,321,321.0,244.2997362072204,95.14574450015766
322,322,322.0,244.61348494799563,95.35995497097926
323,323,323.0,244.92971922520582,95.5737533284738
324,324,324.0,245.24777554146303,95.78722317973677
325,325,325.0,245.56677818090682,96.00047547038855
326,326,326.0,245.88568929849893,96.21366909519105
327,327,327.0,246.2033705187551,96.42699031378987
328,328,328.0,246.51861851761467,96.64065091969933
329,329,329.0,246.83021945766507,96.85486613039905
330,330,330.0,247.1370615674722,97.0698784783713
331,331,331.0,247.4382375214216,97.28594171281661
332,332,332.0,247.73315579984083,97.50330578032714
333,333,333.0,248.0216137074548,97.72223372990501
334,334,334.0,248.3038605545396,97.94297752617909
335,335,335.0,248.58061693063092,98.16577256925552
336,336,336.0,248.85307447502956,98.39081240512571
337,337,337.0,249.1228313267111,98.61827279702558
338,338,338.0,249.39180023970377,98.84827789708514
339,339,339.0,249.66212822537554,99.08091235964248
340,340,340.0,249.93609538068242,99.31619015191505
341,341,341.0,250.21601559143556,99.55403653452198
342,342,342.0,250.50410111630381,99.79425440956281
343,343,343.0,250.80231480488726,100.0365303665394
344,344,344.0,251.11218020975846,100.2803980677044
345,345,345.0,251.4345910367914,100.52524937538445
346,346,346.0,251.7696581664403,100.77031458756316
347,347,347.0,252.11654073307471,101.0146426141349
348,348,348.0,252.47328950622705,101.25711963060557
349,349,349.0,252.8366768948289,101.49645291610351
350,350,350.0,253.20205184426896,101.73118065297611
351,351,351.0,253.56319170238478,101.95967004653266
352,352,352.0,253.9122081432644,102.18017362187506
353,353,353.0,254.23956301288706,102.39083675736715
354,354,354.0,254.53417461783133,102.58976055509024
355,355,355.0,254.78366407752955,102.7750334504731
356,356,356.0,254.97477985656417,102.94476617266808
357,357,357.0,255.09391220718723,103.09715928700685
358,358,358.0,255.12770159174772,103.23054364848761
359,359,359.0,255.0636866079684,103.34342239031254
360,360,360.0,254.8909946844683,103.43454253254109
361,361,361.0,254.6010541586197,103.5029343556004
362,362,362.0,254.18820616144492,103.54794533203496
363,363,363.0,253.65014967459524,103.56929443013313
364,364,364.0,252.98815119190556,103.56707987172517
365,365,365.0,252.20696483584243,103.5417827605167
366,366,366.0,251.31452019966628,103.4942461726812
367,367,367.0,250.3214774045869,103.42565091260906
368,368,368.0,249.24057807786502,103.33744590957822
369,369,369.0,248.085865835766,103.23130123287817
370,370,370.0,246.87186378680127,103.10905831470684
371,371,371.0,245.6128038625167,102.97265194484076
372,372,372.0,244.32197649022783,102.82406938182055
373,373,373.0,243.01127736562268,102.66529843428219
374,374,374.0,241.6909755267747,102.49829636700325
375,375,375.0,240.36966984861718,102.32493038257678
376,376,376.0,239.0542509270443,102.14695339558084
377,377,377.0,237.74990309781546,101.96598675231522
378,378,378.0,236.46018246047902,101.78348095319762
379,379,379.0,235.1871983812629,101.60071769163693
380,380,380.0,233.93189429121858,101.41880271343254
381,381,381.0,232.69440407224383,101.23867981729428
382,382,382.0,231.47430537108391,101.0611156897565
383,383,383.0,230.27078611683578,100.88672143703278
384,384,384.0,229.0827530577344,100.71596001941866
385,385,385.0,227.90890755416837,100.54917323364286
386,386,386.0,226.7478038246812,100.38657107672742
387,387,387.0,225.59794466974137,100.2282623279502
388,388,388.0,224.45793574156772,100.07427213522806
389,389,389.0,223.32667555901168,99.92455936152672
390,390,390.0,222.2034234528924,99.77904561667609
391,391,391.0,221.0877831705801,99.63760303434815
392,392,392.0,219.979637479801,99.50007977452822
393,393,393.0,218.879060761765,99.3663105076836
394,394,394.0,217.786235054745,99.23612513286844
395,395,395.0,216.7014104373053,99.10936595074563
396,396,396.0,215.62493809800586,98.98586736766889
397,397,397.0,214.5573515212474,98.86546620749567
398,398,398.0,213.49934597104945,98.74799382591482
399,399,399.0,212.45168913425783,98.63328280203478
400,400,400.0,211.4150947778451,98.52113957767381
401,401,401.0,210.39009642782275,98.41135164669933
402,402,402.0,209.3769535738656,98.30368394282524
403,403,403.0,208.3756145564538,98.19787606611736
404,404,404.0,207.38576022659723,98.09365171262199
405,405,405.0,206.40691677000027,97.99069556092994
406,406,406.0,205.4385032237063,97.88866628025279
407,407,407.0,204.47984688600937,97.78720049810407
408,408,408.0,203.53019303775213,97.68592499790742
409,409,409.0,202.5887303002463,97.58446683998102
410,410,410.0,201.6546517172352,97.48246249013373
411,411,411.0,200.72725000321105,97.37957031910146
412,412,412.0,199.80592187412157,97.27547410135836
413,413,413.0,198.89010969784172,97.169887735956
414,414,414.0,197.9792030199318,97.06255021369445
415,415,415.0,197.07243864400147,96.95322730618844
416,416,416.0,196.1688258105058,96.84170205385311
417,417,417.0,195.26713525208663,96.72777931336363
418,418,418.0,194.36596871897146,96.61127739019408
419,419,419.0,193.46389891361702,96.49202845504726
420,420,420.0,192.5595534320873,96.3698769783369
421,421,421.0,191.6516497683476,96.24467850583501
