,Unnamed: 0,time,tc_1,tc_2
285,285,285.0,230.70112135392495,85.47770099268129
286,286,286.0,231.09407845466023,85.6975332855316
287,287,287.0,231.48402985023736,85.91838710118418
288,288,288.0,231.870904321557,86.14023990017978
289,289,289.0,232.25473673257125,86.36304506005976
290,290,290.0,232.63568238866708,86.58673893866045
291,291,291.0,233.01398821720392,86.81122522884955
292,292,292.0,233.38995706444751,87.03640496394897
293,293,293.0,233.76393987057276,87.26216843925316
294,294,294.0,234.1363033013069,87.4883869850359
295,295,295.0,234.5074047022127,87.71494391778977
296,296,296.0,234.8775528671644,87.94172003194075
297,297,297.0,235.24698813060652,88.16860189016863
298,298,298.0,235.61583861778206,88.39546973936564
299,299,299.0,235.98408837234663,88.62222914155032
300,300,300.0,236.35159389424638,88.84878888458354
301,301,301.0,236.71810339895282,89.0750918410648
302,302,302.0,237.08330862671787,89.30110464835468
303,303,303.0,237.44688533522327,89.52680692917644
304,304,304.0,237.80855265387635,89.75220673391823
305,305,305.0,238.1680980457527,89.97732145373678
306,306,306.0,238.5253964888451,90.20217713646515
307,307,307.0,238.88038757155525,90.42678685761629
308,308,308.0,239.23304677532346,90.65117474903604
309,309,309.0,239.58338633740522,90.8753621847694
310,310,310.0,239.93143780269222,91.09935464581395
311,311,311.0,240.2772423228477,91.32316727968579
312,312,312.0,240.62081029014345,91.54680612620216
313,313,313.0,240.96208588114547,91.77027211433645
314,314,314.0,241.3009514754557,91.99354269129498
315,315,315.0,241.6372333214941,92.21659840968363
316,316,316.0,241.97073528902558,92.43941041169174
317,317,317.0,242.30125484279162,92.66193069150322
318,318,318.0,242.62860973842757,92.88411540142373
319,319,319.0,242.95264052619987,93.10590999263127
320,320,320.0,243.27321988745956,93.32725638422473
321,321,321.0,243.59024462328506,93.54807670870903
322,322,322.0,243.9036419143486,93.76830814028682
323,323,323.0,244.21336467613537,93.98789255991295
324,324,324.0,244.5194046895831,94.20677294549874
325,325,325.0,244.82178686529153,94.42491706430866
326,326,326.0,245.12057232048872,94.64231138887386
327,327,327.0,245.4158425359027,94.85895531761157
328,328,328.0,245.70769230759862,95.07488833004177
329,329,329.0,245.99620904441701,95.2901698031296
330,330,330.0,246.2814688916355,95.50490425439067
331,331,331.0,246.56357774597075,95.71923189959047
332,332,332.0,246.84271036688583,95.93331448475301
333,333,333.0,247.1191675586148,96.14735322993099
334,334,334.0,247.39340737756805,96.36156577585577
335,335,335.0,247.66607126560237,96.57618176491043
336,336,336.0,247.9379670660748,96.79141742426428
337,337,337.0,248.2100364234662,97.00748856621432
338,338,338.0,248.48333372384292,97.2245896667612
339,339,339.0,248.75899030064218,97.44287258087095
340,340,340.0,249.03818648287805,97.66245913167631
341,341,341.0,249.3220987629532,97.8834148007541
342,342,342.0,249.61184365817132,98.10574376576085
343,343,343.0,249.90838164673562,98.32936258348921
344,344,344.0,250.21240889472486,98.55411965982731
345,345,345.0,250.52426521434614,98.77977647252078
346,346,346.0,250.84382418482446,99.00599192951381
347,347,347.0,251.17039173140614,99.23234084600693
348,348,348.0,251.5025858780866,99.4582947819111
349,349,349.0,251.83822867375127,99.68322536966102
350,350,350.0,252.17422622007385,99.90638775797406
351,351,351.0,252.5064690966287,100.1269513897342
352,352,352.0,252.82973586890927,100.3439934351874
353,353,353.0,253.13763728323767,100.55649969917543
354,354,354.0,253.42263613742153,100.76339634365893
355,355,355.0,253.67611880948448,100.96355621524843
356,356,356.0,253.88854816751066,101.15580304908977
357,357,357.0,254.04972333986612,101.33895792097387
358,358,358.0,254.14910042436554,101.51184282249011
359,359,359.0,254.17618911136734,101.67330791905003
360,360,360.0,254.12103464213695,101.82223914291393
361,361,361.0,253.97473201817704,101.95760534380894
362,362,362.0,253.72995602731444,102.07846754388486
363,363,363.0,253.38142895240642,102.18400914236908
364,364,364.0,252.92629346133737,102.27354266492839
365,365,365.0,252.36434651532812,102.34655819274498
366,366,366.0,251.6980879633765,102.40272310591844
367,367,367.0,250.93253872909028,102.44189424409093
368,368,368.0,250.07488646711755,102.46411794934421
369,369,369.0,249.13401966556833,102.46962676738738
370,370,370.0,248.1200065411222,102.45882602069088
371,371,371.0,247.04357333194153,102.4322819409388
372,372,372.0,245.91563710281036,102.390706991607
373,373,373.0,244.74693578010704,102.33493772020621
374,374,374.0,243.54776114401665,102.26591790281687
375,375,375.0,242.32768497748458,102.18467376750712
376,376,376.0,241.09531010268432,102.09229303649528
377,377,377.0,239.8580678118903,101.98989749460866
378,378,378.0,238.62208058780962,101.8786251313026
379,379,379.0,237.39210337900195,101.75960416913215
380,380,380.0,236.1715646082397,101.63394045158992
381,381,381.0,234.96270673333743,101.50270163233324
382,382,382.0,233.7668074360321,101.36690042730399
383,383,383.0,232.58435580243366,101.22748742190244
384,384,384.0,231.4152077058559,101.085337997848
385,385,385.0,230.25873207748165,100.94125059882393
386,386,386.0,229.11397130931653,100.79594063323795
387,387,387.0,227.97982372032897,100.65004033527676
388,388,388.0,226.8552401896888,100.50410612240287
389,389,389.0,225.73932105164076,100.35861645921017
390,390,390.0,224.63134867943984,100.21398061025592
391,391,391.0,223.53077507170357,100.07053900591677
392,392,392.0,222.4371861987233,99.92857325965329
393,393,393.0,221.35026080739055,99.78830639704506
394,394,394.0,220.26976270761742,99.64991406495217
395,395,395.0,219.1955766012047,99.51352888303774
396,396,396.0,218.12778806417003,99.37924358310958
397,397,397.0,217.06669870648153,99.24711204285389
398,398,398.0,216.01279683416632,99.1171553059283
399,399,399.0,214.9666962308011,98.9893598112368
400,400,400.0,213.9290579488283,98.86368498733934
401,401,401.0,212.9005170276135,98.7400612478575
402,402,402.0,211.8816473802474,98.61839973310589
403,403,403.0,210.8729694526586,98.49859355899444
404,404,404.0,209.874997116919,98.38052343726476
405,405,405.0,208.88822132536106,98.26405646679609
406,406,406.0,207.91305887702575,98.14904911806299
407,407,407.0,206.9497783511915,98.03534969125592
408,408,408.0,205.99842479832677,97.92279651459619
409,409,409.0,205.05876257465812,97.81121862252205
410,410,410.0,204.1302580020778,97.70044196679198
411,411,411.0,203.21211475106801,97.59028507028647
412,412,412.0,202.30335801605133,97.48056222791071
413,413,413.0,201.40287464675697,97.37108315431861
414,414,414.0,200.50942821089737,97.26165545595681
415,415,415.0,199.62167063353823,97.15208203369568
416,416,416.0,198.7381725502572,97.04216524361105
417,417,417.0,197.85749062364656,96.93170696397263
418,418,418.0,196.97826470739014,96.82051511050605
419,419,419.0,196.0992565993411,96.70840366998213
420,420,420.0,195.21935269657658,96.59519655058604
