,Unnamed: 0,time,tc_1,tc_2
50,50,50.0,20.85618549211515,21.136392702714055
51,51,51.0,20.836352461471858,21.128515970521146
52,52,52.0,20.856331101403203,21.12868016117759
53,53,53.0,20.928201142551888,21.138578841593336
54,54,54.0,21.064701042538143,21.15997320642056
55,55,55.0,21.27877045115447,21.194665324413908
56,56,56.0,21.583002196696235,21.244468244175845
57,57,57.0,21.989029741455763,21.31117074354351
58,58,58.0,22.506889820584448,21.396503835893338
59,59,59.0,23.14440627915165,21.50209997989147
60,60,60.0,23.906671524194206,21.629449949539474
61,61,61.0,24.795705276633903,21.779864161721793
62,62,62.0,25.810368323831568,21.95442963100451
63,63,63.0,26.94647616124474,22.15397118026898
64,64,64.0,28.19705644166402,22.37901923700786
65,65,65.0,29.55283834238008,22.62978607408218
66,66,66.0,31.002866528129886,22.90614964099064
67,67,67.0,32.53514006521305,23.207644675171288
68,68,68.0,34.13718172431382,23.533462719035274
69,69,69.0,35.796481260126185,23.882472279507137
70,70,70.0,37.50079136496687,24.253225743233397
71,71,71.0,39.23845886898832,24.644000628700347
72,72,72.0,40.99875163216508,25.052843570461338
73,73,73.0,42.77213757158572,25.477637880302268
74,74,74.0,44.55047784026036,25.916139559360786
75,75,75.0,46.32711711149547,26.366109729312186
76,76,76.0,48.096835655183476,26.82534217804238
77,77,77.0,49.855665870897575,27.29170975506104
78,78,78.0,51.600597364935865,27.763219433542854
79,79,79.0,53.329385150653046,28.238051208625258
80,80,80.0,55.04043200578675,28.71455571872828
81,81,81.0,56.73273098579362,29.191286755793456
82,82,82.0,58.40582217976,29.667003292862418
83,83,83.0,60.059748983022864,30.1406561729699
84,84,84.0,61.69496489711714,30.611357280244796
85,85,85.0,63.312176472950696,31.07839882753625
86,86,86.0,64.91213531503725,31.541206107035595
87,87,87.0,66.49556965217145,31.999347911809338
88,88,88.0,68.06320199150852,32.452529363866525
89,89,89.0,69.61581803532746,32.900556362147526
90,90,90.0,71.15435269265937,33.34333769798124
91,91,91.0,72.67996127382393,33.78087093866148
92,92,92.0,74.19401944443098,34.21321988538857
93,93,93.0,75.69803158165591,34.640483275529355
94,94,94.0,77.19346564969322,35.06280548713851
95,95,95.0,78.68169039539555,35.48037367800988
96,96,96.0,80.16395729019322,35.89338328409012
97,97,97.0,81.6413884399011,36.30207060302755
98,98,98.0,83.1149326946876,36.70666936958907
99,99,99.0,84.58525604434499,37.10743263237499
100,100,100.0,86.05258937431526,37.504593149905304
101,101,101.0,87.51670915598582,37.89838407761148
102,102,102.0,88.97701469744727,38.28900023713354
103,103,103.0,90.43267369612488,38.67662620564154
104,104,104.0,91.88277890818709,39.06139978821277
105,105,105.0,93.32649034234747,39.443444354830106
106,106,106.0,94.76310545190536,39.822843775225984
107,107,107.0,96.19202622403358,40.199654886612656
108,108,108.0,97.61264088029822,40.573924421800015
109,109,109.0,99.02429289576271,40.945664534915146
110,110,110.0,100.42630997032674,41.31488265102933
111,111,111.0,101.81807630722815,41.68154864595668
112,112,112.0,103.19911078897522,42.045620998370396
113,113,113.0,104.56912492656474,42.40702975063369
114,114,114.0,105.92801282973524,42.76566103720999
115,115,115.0,107.27577014585502,43.12138986051589
116,116,116.0,108.61235463212286,43.474052357293715
117,117,117.0,109.93764960035264,43.82349235233216
118,118,118.0,111.2514983325783,44.16954571238653
119,119,119.0,112.55377162866594,44.5120616384499
120,120,120.0,113.84444272121777,44.85092263888101
121,121,121.0,115.12364792195433,45.186041265496605
122,122,122.0,116.39169628207749,45.51734914827542
123,123,123.0,117.64900264972853,45.844829367738875
124,124,124.0,118.89595123526986,46.168487813156524
125,125,125.0,120.13283956638381,46.48838569553715
126,126,126.0,121.35987505163203,46.80460746109193
127,127,127.0,122.57721031312022,47.11728674685099
128,128,128.0,123.78498338050181,47.42658439956939
129,129,129.0,124.98332864633457,47.73266972699998
130,130,130.0,126.17233697700676,48.03573420360158
131,131,131.0,127.3519733490288,48.33595703341301
132,132,132.0,128.5220898190439,48.63352475514868
133,133,133.0,129.68248320212822,48.928616256130724
134,134,134.0,130.83298404266543,49.22138274306026
135,135,135.0,131.97354927752838,49.5119816904187
136,136,136.0,133.10433373974138,49.80056051229285
137,137,137.0,134.2257209316007,50.08724901768622
138,138,138.0,135.33828439195284,50.37219080360157
139,139,139.0,136.44268865974652,50.6555183445661
140,140,140.0,137.53965691112032,50.93739228792442
141,141,141.0,138.629955014285,51.21797323494882
142,142,142.0,139.71437248648922,51.497446549500275
143,143,143.0,140.79368436854278,51.775999213367
144,144,144.0,141.86858020349655,52.05381565779008
145,145,145.0,142.9395425879426,52.331048546149056
146,146,146.0,144.00680027963608,52.607840421550485
147,147,147.0,145.07034601887196,52.884301157519204
148,148,148.0,146.12999055906818,53.160491173896276
149,149,149.0,147.18543396242814,53.436440298571995
150,150,150.0,148.23632691669522,53.71213492367596
151,151,151.0,149.28228426783605,53.987506342272304
152,152,152.0,150.322845188802,54.26246640681522
153,153,153.0,151.35739453277904,54.536887426263974
154,154,154.0,152.38516920845342,54.810639841324935
155,155,155.0,153.405313357569,55.08357532583366
156,156,156.0,154.41696519963062,55.35556532397643
157,157,157.0,155.4193436200067,55.62648075179017
158,158,158.0,156.411815522321,55.896218043782355
159,159,159.0,157.39392247996312,56.16468873305181
160,160,160.0,158.36534661680489,56.431806517574685
161,161,161.0,159.32583000877872,56.697507853609736
162,162,162.0,160.2751622257064,56.96172535969441
163,163,163.0,161.21319344310697,57.22440779574785
164,164,164.0,162.13987388296732,57.48550864910618
165,165,165.0,163.0553051471436,57.74497049591461
166,166,166.0,163.95978793195246,58.00275172289833
167,167,167.0,164.8538263167387,58.25881409356697
168,168,168.0,165.73808495063878,58.51311397909372
169,169,169.0,166.6132932432684,58.76563320346106
170,170,170.0,167.48019986573573,59.01635500075422
171,171,171.0,168.3395539449154,59.26529431827884
172,172,172.0,169.19209169875458,59.512486734999015
173,173,173.0,170.03850093291175,59.75797644159134
174,174,174.0,170.87935693720127,60.00183621393398
175,175,175.0,171.71502975691283,60.24415177331911
176,176,176.0,172.54566305223983,60.485007490155255
177,177,177.0,173.37121510422844,60.72450106858983
178,178,178.0,174.1915184713506,60.962731055129964
179,179,179.0,175.0063498000684,61.19978076220859
180,180,180.0,175.81550425250413,61.43574411226254
181,181,181.0,176.61884365110825,61.67071241504034
182,182,182.0,177.41628383089804,61.90476340288837
183,183,183.0,178.20773188558493,62.13798442321865
184,184,184.0,178.99306929671482,62.37046098179563
185,185,185.0,179.77216165498413,62.60226736938063
186,186,186.0,180.54488923611905,62.833491137364476
187,187,187.0,181.3111792494961,63.06421013746143
188,188,188.0,182.07103163880194,63.29451611712282
189,189,189.0,182.82452598164872,63.52450375161405
190,190,190.0,183.57178322549828,63.75425917794025
191,191,191.0,184.3128895919663,63.98387764213596
192,192,192.0,185.0478733888494,64.21345394238328
193,193,193.0,185.77672996496173,64.44306613851077
194,194,194.0,186.49947395418388,64.6728048880588
195,195,195.0,187.21620079159868,64.9027517385254
196,196,196.0,187.9271398828496,65.13298081478524
197,197,197.0,188.63267043984735,65.3635393800644
198,198,198.0,189.33328710140125,65.59446805693878
199,199,199.0,190.0295175981963,65.82578764843942
200,200,200.0,190.72187605077949,66.05748978713704
201,201,201.0,191.41084039047695,66.28956285762824
202,202,202.0,192.09683695287393,66.52196955371618
203,203,203.0,192.78020889376535,66.75467666438531
204,204,204.0,193.46115590672656,66.9876446911909
205,205,205.0,194.13965668495726,67.22081865951807
206,206,206.0,194.8154583239213,67.45414648868442
207,207,207.0,195.48812820555077,67.68756838485979
208,208,208.0,196.15713771554405,67.92100376708278
209,209,209.0,196.82194848163562,68.15437405591561
210,210,210.0,197.48207403853152,68.38759055931894
211,211,211.0,198.13708348977636,68.62054575996864
212,212,212.0,198.7865562310679,68.85313477096602
213,213,213.0,199.43001179162562,69.0852502531766
214,214,214.0,200.0668981114221,69.31677507501922
215,215,215.0,200.6966310401954,69.54762035220578
216,216,216.0,201.31866175382393,69.77770555727324
217,217,217.0,201.93254319656347,70.00698808509057
218,218,218.0,202.53798682011873,70.23545522415384
219,219,219.0,203.1348723448703,70.46311359727444
220,220,220.0,203.72321079439632,70.69000591392555
221,221,221.0,204.30307385921574,70.91619663179415
222,222,222.0,204.87456191808803,71.14175668211875
223,223,223.0,205.4377948355319,71.36677782315124
224,224,224.0,205.99291355744526,71.59135847477843
225,225,225.0,206.5400921285026,71.81558553992411
226,226,226.0,207.0796125966041,72.03955659236168
227,227,227.0,207.61191718262407,72.26335764209423
228,228,228.0,208.13761873225582,72.48706376156007
229,229,229.0,208.65746606930048,72.7107179918434
230,230,230.0,209.17232738159112,72.934356305848
231,231,231.0,209.68317592509638,73.15799342555816
232,232,232.0,210.19105705943562,73.3816118389633
233,233,233.0,210.6970264830739,73.6051846589373
234,234,234.0,211.20211203209288,73.82866026747892
235,235,235.0,211.70724464468134,74.05196883510276
236,236,236.0,212.2132102700964,74.2750089955636
237,237,237.0,212.7206015477952,74.49768581083774
238,238,238.0,213.2298178914631,74.71988933202856
239,239,239.0,213.7410621036983,74.94152855316621
240,240,240.0,214.25431979151784,75.16251933751562
241,241,241.0,214.76936694010513,75.38278921636984
242,242,242.0,215.28574699253224,75.60226422566
243,243,243.0,215.80277843801508,75.82088967974181
244,244,244.0,216.3196459473507,76.03862528059588
245,245,245.0,216.83549343449846,76.25543239526662
246,246,246.0,217.3495002586683,76.47131228678133
247,247,247.0,217.86098323004373,76.68628679623347
248,248,248.0,218.3694574227265,76.90039960621611
249,249,249.0,218.87463174940788,77.1137158475895
250,250,250.0,219.37632538610126,77.3263049656291
251,251,251.0,219.8743745682348,77.53827410531869
252,252,252.0,220.3685971146749,77.74974128307656
253,253,253.0,220.85876221478372,77.96086291178396
254,254,254.0,221.34461001905171,78.17181388107667
255,255,255.0,221.82586885281506,78.3827797469043
256,256,256.0,222.30231148186678,78.59394894328744
257,257,257.0,222.77377274795833,78.80548770197059
258,258,258.0,223.24016765385147,79.01756162503045
259,259,259.0,223.70145826808277,79.23031840306338
260,260,260.0,224.1576230976544,79.44387334297026
261,261,261.0,224.60862790727714,79.65832877229109
262,262,262.0,225.05444570761833,79.87375403015382
263,263,263.0,225.49507886708915,80.09018273297109
264,264,264.0,225.93056252146158,80.30761536658865
265,265,265.0,226.36098858674586,80.52600387234907
266,266,266.0,226.78649784398527,80.74530171113494
267,267,267.0,227.20728593711766,80.96544093509013
268,268,268.0,227.62361411659282,81.18637400697615
269,269,269.0,228.03586329027326,81.40805976559584
270,270,270.0,228.44456338740204,81.63046281719541
271,271,271.0,228.85036952377743,81.85354952893157
272,272,272.0,229.25402153463324,82.07726839151506
273,273,273.0,229.65626025162524,82.30157074564879
274,274,274.0,230.0577522476139,82.52639902416054
275,275,275.0,230.4590712529422,82.75167662943858
276,276,276.0,230.86067948589866,82.97733742249581
277,277,277.0,231.2629359871175,83.20330233385486
278,278,278.0,231.6660824624076,83.42950375293204
279,279,279.0,232.07018823726452,83.6558707506896
280,280,280.0,232.47510468245994,83.88233179783978
281,281,281.0,232.880482041619,84.10879645801226
282,282,282.0,233.28580358453888,84.33518292319533
283,283,283.0,233.69046781698023,84.56140655967728
284,284,284.0,234.09385320302272,84.78737111052851
285,285,285.0,234.4953978046427,85.01299451037868
286,286,286.0,234.89463942607702,85.23819885856571
287,287,287.0,235.29124722256358,85.46290318202158
288,288,288.0,235.68498669007354,85.68704537438164
289,289,289.0,236.07566487783546,85.91057750774063
290,290,290.0,236.4631065798298,86.13345238695243
291,291,291.0,236.84713072970663,86.35565997304977
292,292,292.0,237.22756221295865,86.57720614602044
293,293,293.0,237.6042530205059,86.79811090499076
294,294,294.0,237.97707462997195,87.01840475071472
295,295,295.0,238.34591347711302,87.23811002505659
296,296,296.0,238.71063458223185,87.45726898278619
297,297,297.0,239.07105886560618,87.675915961334
298,298,298.0,239.42699536024526,87.89410882002859
299,299,299.0,239.77826425244825,88.11190871715715
300,300,300.0,240.12473836988698,88.32937573218983
301,301,301.0,240.46636623582984,88.54656439640033
302,302,302.0,240.80320518380663,88.76350318234111
303,303,303.0,241.13541022911693,88.98022137685435
304,304,304.0,241.46321699043935,89.19673907038029
305,305,305.0,241.78695769736768,89.41305874236575
306,306,306.0,242.10706649530096,89.62919653963506
307,307,307.0,242.42410031619073,89.84517223143408
308,308,308.0,242.73873435394228,90.06100224609314
309,309,309.0,243.05175705918984,90.27671998651613
310,310,310.0,243.3640172884794,90.49236477909733
311,311,311.0,243.67636011362535,90.70797024157557
312,312,312.0,243.98958900350874,90.92358162492383
313,313,313.0,244.3044195485022,91.13924404561526
314,314,314.0,244.62145036170227,91.35498783458243
315,315,315.0,244.94111042744137,91.57084929902958
316,316,316.0,245.26361195861188,91.7868522020254
317,317,317.0,245.58888772321433,92.00301110042977
318,318,318.0,245.91655486446047,92.21931343892855
319,319,319.0,246.24594389052265,92.43574896211553
320,320,320.0,246.576146485362,92.65229980316454
321,321,321.0,246.90610568525895,92.86893441164649
322,322,322.0,247.2346955980042,93.08563508604225
323,323,323.0,247.56081562744794,93.30239029123366
324,324,324.0,247.88344727787327,93.51918884461867
325,325,325.0,248.20170000892685,93.73604296353827
326,326,326.0,248.51481314953185,93.95298308106278
327,327,327.0,248.8221545654936,94.17004552593978
328,328,328.0,249.12325609939091,94.38730447774404
329,329,329.0,249.41784940609864,94.6048515774205
330,330,330.0,249.70592067106165,94.82279375452643
331,331,331.0,249.98772108853,95.04125008837033
332,332,332.0,250.26376182022545,95.26033264760291
333,333,333.0,250.53482220914245,95.48017819071984
334,334,334.0,250.80192386844124,95.7009204794621
335,335,335.0,251.0662984976176,95.92271762906717
336,336,336.0,251.32937897505016,96.14573596075671
337,337,337.0,251.59276999574072,96.37013166438625
338,338,338.0,251.85821342528112,96.59605781948905
339,339,339.0,252.12750383198068,96.82363463361187
340,340,340.0,252.40238340540162,97.05293639661922
341,341,341.0,252.68444833788465,97.28395894869199
342,342,342.0,252.97503665529206,97.51662751897616
343,343,343.0,253.27512127984684,97.75077250151173
344,344,344.0,253.58517507355646,97.98610457775165
345,345,345.0,253.9050351424594,98.22223086081057
346,346,346.0,254.23373700091113,98.45862785069919
347,347,347.0,254.56934871604787,98.69463854695181
348,348,348.0,254.9087852909455,98.92945237891809
349,349,349.0,255.24764723795306,99.16212813484405
350,350,350.0,255.58012628297226,99.39158839916874
351,351,351.0,255.89895491773547,99.61661662727879
352,352,352.0,256.195440187087,99.83589851907992
353,353,353.0,256.4596151507859,100.04802352195523
354,354,354.0,256.6804406905164,100.25151400630088
355,355,355.0,256.84609074725745,100.44483728573853
356,356,356.0,256.9443581588482,100.62646733117651
357,357,357.0,256.96320294406877,100.79491201796714
358,358,358.0,256.89135309831033,100.94874592280784
359,359,359.0,256.71893782663517,101.08668363458081
360,360,360.0,256.438071209794,101.20759448972129
361,361,361.0,256.0433573881567,101.31057196896906
362,362,362.0,255.53227929649643,101.39494508724277
363,363,363.0,254.9054172312119,101.4602975250856
364,364,364.0,254.16644161274513,101.50646994756394
365,365,365.0,253.3218227621723,101.53355615555577
366,366,366.0,252.3803438488871,101.5418863908877
367,367,367.0,251.3524967531608,101.53201016443761
368,368,368.0,250.24986724620285,101.50467536706503
369,369,369.0,249.08459626456647,101.4607990755071
370,370,370.0,247.86894631479103,101.40144322293814
371,371,371.0,246.6148535892616,101.32778270378644
372,372,372.0,245.33351385008518,101.24107739360291
373,373,373.0,244.03503413193226,101.14263916579303
374,374,374.0,242.72818173058732,101.03380711483668
375,375,375.0,241.42024245509873,100.91591990312077
376,376,376.0,240.11701724531042,100.79029962998445
377,377,377.0,238.8229500872495,100.65822629916411
378,378,378.0,237.54135646038654,100.5209247845051
379,379,379.0,236.27459128949226,100.37954558920607
380,380,380.0,235.02417701969202,100.23515734217868
381,381,381.0,233.79089815950653,100.08873353156677
382,382,382.0,232.57488801240117,99.94115243935678
383,383,383.0,231.37572262839726,99.79318980699044
384,384,384.0,230.1925507841167,99.64552525710428
385,385,385.0,229.02426857417927,99.49874519624045
386,386,386.0,227.86972753929288,99.35334307457707
387,387,387.0,226.72783645355722,99.20972781227357
388,388,388.0,225.597588886555,99.06822417180626
389,389,389.0,224.47804554687207,98.9290821748396
390,390,390.0,223.36831912571859,98.79247874666699
391,391,391.0,222.26759661621563,98.65852973066234
392,392,392.0,221.1752119386143,98.52729211889725
393,393,393.0,220.09076940403787,98.39877819833623
394,394,394.0,219.014186096224,98.2729636301799
395,395,395.0,217.94565915999297,98.14979288623013
396,396,396.0,216.88558688181442,98.02918753329207
397,397,397.0,215.83447288200102,97.9110551950988
398,398,398.0,214.7928403319706,97.7952899382538
399,399,399.0,213.76118423255102,97.68178261665778
400,400,400.0,212.73997880012772,97.57042424334426
401,401,401.0,211.72972778312644,97.46110540868642
402,402,402.0,210.73093628120188,97.35371962980064
403,403,403.0,209.74403245973264,97.2481627028583
404,404,404.0,208.76926812442386,97.14433426244298
405,405,405.0,207.8066226869502,97.04213425307867
406,406,406.0,206.85572312718872,96.94146276167777
407,407,407.0,205.91581539460708,96.8422223856717
408,408,408.0,204.98580458812253,96.74431510533891
409,409,409.0,204.06435366781702,96.64764296923666
410,410,410.0,203.14993048643532,96.55210196724211
411,411,411.0,202.24083256092698,96.45758185614316
412,412,412.0,201.33521809743362,96.36396448739724
413,413,413.0,200.43116772538792,96.27112421678478
414,414,414.0,199.52678699450564,96.17892730362446
415,415,415.0,198.6203436286488,96.0872370311829
416,416,416.0,197.71033213497566,95.99591411954749
417,417,417.0,196.79548469010652,95.9048186516023
418,418,418.0,195.87474404499886,95.81381160933672
419,419,419.0,194.94721889048677,95.72275658286476
