,Unnamed: 0,time,tc_1,tc_2
135,135,135.0,128.39731631713636,48.83424478655247
136,136,136.0,129.37753930659534,49.108912784544955
137,137,137.0,130.3529751477949,49.40710129279119
138,138,138.0,131.51291040561242,49.69308255482006
139,139,139.0,132.88812262060048,49.95421676893249
140,140,140.0,134.33500583967972,50.17853390452932
141,141,141.0,135.66149534474596,50.324201433578686
142,142,142.0,136.75937401087245,50.420333984131844
143,143,143.0,137.6877294547331,50.5671577257214
144,144,144.0,138.61842613085767,50.8375237494814
145,145,145.0,139.65063303538568,51.22231322625352
146,146,146.0,140.77870107830918,51.6607399685804
147,147,147.0,141.94399147013254,52.05923413381826
148,148,148.0,143.06566111642653,52.36869018455887
149,149,149.0,144.06367966200324,52.60144160781517
150,150,150.0,144.9153661232717,52.8499988985429
151,151,151.0,145.71654186446807,53.19348343422815
152,152,152.0,146.60767475145622,53.61691595837736
153,153,153.0,147.62504383902302,54.05876717596165
154,154,154.0,148.72388226537623,54.43744279750772
155,155,155.0,149.83621407570823,54.720844821713946
156,156,156.0,150.8861349276315,54.92704195615438
157,157,157.0,151.81338557231953,55.123863611131
158,158,158.0,152.62285139924026,55.35429804304608
159,159,159.0,153.42785192060683,55.601488335727446
160,160,160.0,154.39689350417987,55.86134517143493
161,161,161.0,155.59332047305864,56.10356409827419
162,162,162.0,156.9446311090349,56.24388530048417
163,163,163.0,158.28067571088476,56.26159490194087
164,164,164.0,159.39427237434668,56.24429177821409
165,165,165.0,160.16812223017791,56.344360619905125
166,166,166.0,160.69330571088062,56.687872445522146
167,167,167.0,161.23115766505202,57.248564473703155
168,168,168.0,161.97181875943622,57.84066662904481
169,169,169.0,162.87291260660876,58.335163663013844
170,170,170.0,163.77701784596957,58.7366712857911
171,171,171.0,164.5577925895108,59.082222227542566
172,172,172.0,165.18816232727153,59.410633799917555
173,173,173.0,165.75995853552115,59.73747171111909
174,174,174.0,166.40981760629077,60.07572619844451
175,175,175.0,167.19452949094855,60.41123099455963
176,176,176.0,168.09930798676717,60.69963932512539
177,177,177.0,169.09599568856274,60.87387831133838
178,178,178.0,170.1411804699403,60.9268813253406
179,179,179.0,171.14754635244265,60.91165621935678
180,180,180.0,172.03933052760172,60.88948709091493
181,181,181.0,172.84063579038192,60.904707440974896
182,182,182.0,173.64995194946746,60.981104511868445
183,183,183.0,174.50848124343537,61.121513636810064
184,184,184.0,175.4035374138069,61.308416570598425
185,185,185.0,176.3128662462456,61.50379255623834
186,186,186.0,177.20437659568756,61.669376422711075
187,187,187.0,178.02860629294432,61.809903676344256
188,188,188.0,178.7420059016084,61.99882071064588
189,189,189.0,179.37490221846653,62.32532974511069
190,190,190.0,180.03286161698531,62.820603849065265
191,191,191.0,180.77831815249831,63.395918300382014
192,192,192.0,181.58636461440958,63.886097378106896
193,193,193.0,182.37854920529986,64.2290507616699
194,194,194.0,183.08326025218173,64.47566524424462
195,195,195.0,183.67787961981733,64.72288713943676
196,196,196.0,184.23700542165852,64.97871065413499
197,197,197.0,184.9298999657818,65.13019294286251
198,198,198.0,185.90613121646328,65.11258227608494
199,199,199.0,187.1165492201324,65.00010908950456
200,200,200.0,188.30117553600775,64.9801675866499
201,201,201.0,189.15199012348003,65.20574989097445
202,202,202.0,189.57618452289594,65.61471817173003
203,203,203.0,189.7705864597733,66.0419314484847
204,204,204.0,190.03834015683935,66.3888923934212
205,205,205.0,190.55992325777115,66.63588409855514
206,206,206.0,191.3170329237125,66.83675125481294
207,207,207.0,192.21928098294708,67.02372903509736
208,208,208.0,193.17750080003776,67.15665543616555
209,209,209.0,194.07161292281114,67.2141965157473
210,210,210.0,194.85691349456,67.21985017019009
211,211,211.0,195.62832064001788,67.20437297738071
212,212,212.0,196.51372465930055,67.18294648819491
213,213,213.0,197.51492479039928,67.16217859214434
214,214,214.0,198.53573856519964,67.16100124816964
215,215,215.0,199.46639322966294,67.2202767341304
216,216,216.0,200.23841484611037,67.37925283406706
217,217,217.0,200.84301714137783,67.62746184807969
218,218,218.0,201.34595124405902,67.91542177185671
219,219,219.0,201.81876432942457,68.23337051582179
220,220,220.0,202.31738660035714,68.55424937903813
221,221,221.0,202.85213425725297,68.81437997349072
222,222,222.0,203.3257756988094,69.05857392627482
223,223,223.0,203.61432125900316,69.41769173746376
224,224,224.0,203.71439162368904,69.9860394814416
225,225,225.0,203.74399715146828,70.74648101450754
226,226,226.0,203.85478413840818,71.51044036621232
227,227,227.0,204.15315492534472,72.07468877746193
228,228,228.0,204.67576667540692,72.40148506385425
229,229,229.0,205.40385069768274,72.60548613561238
230,230,230.0,206.24079695616254,72.77429740882097
231,231,231.0,207.05839395275987,72.899424781696
232,232,232.0,207.74062959114585,73.00589345716075
233,233,233.0,208.20293406475176,73.1845629768614
234,234,234.0,208.4450229080865,73.50343747770873
235,235,235.0,208.59421733754093,73.95278878396677
236,236,236.0,208.82399837862638,74.4782214239893
237,237,237.0,209.22255450841917,74.99365108798685
238,238,238.0,209.75440998758017,75.44472939400526
239,239,239.0,210.35673126920284,75.77053615427505
240,240,240.0,210.97228344385982,75.94561568383925
241,241,241.0,211.50758827182082,76.06160164571666
242,242,242.0,211.91275165068032,76.2579119418756
243,243,243.0,212.25201223783475,76.58053159072823
244,244,244.0,212.60547206119273,76.94548146709649
245,245,245.0,212.97762748179753,77.25073613082816
246,246,246.0,213.341499007536,77.44620441955603
247,247,247.0,213.6918053854747,77.59707267929275
248,248,248.0,214.09165716513675,77.80729941942171
249,249,249.0,214.59358385222967,78.07704770160537
250,250,250.0,215.1696646182409,78.306281631329
251,251,251.0,215.7868254296451,78.46791764005576
252,252,252.0,216.4226772824401,78.61638562123788
253,253,253.0,217.01442745305775,78.7739160505826
254,254,254.0,217.51945780200367,78.91123267750673
255,255,255.0,217.93918719814576,79.05436209166152
256,256,256.0,218.2929892309276,79.27402465029365
257,257,257.0,218.65221104695928,79.57595041671773
258,258,258.0,219.07327192382022,79.88831334930221
259,259,259.0,219.53395321795256,80.18253859904509
260,260,260.0,220.01134201099396,80.44096515124163
261,261,261.0,220.5242153180863,80.61743980668984
262,262,262.0,221.07584661222631,80.74341808825007
263,263,263.0,221.6237317951493,80.91642697280018
264,264,264.0,222.07660126906262,81.18501997975828
265,265,265.0,222.40988936499858,81.50997125664217
266,266,266.0,222.71969964477734,81.84354083909669
267,267,267.0,223.1135091064099,82.14924338646065
268,268,268.0,223.61208275193428,82.41251636762904
269,269,269.0,224.17276225484528,82.62010003864793
270,270,270.0,224.74310623807662,82.76660168027836
271,271,271.0,225.39372559895378,82.77953393308488
272,272,272.0,226.3336885305049,82.46105895469826
273,273,273.0,227.7231821249432,81.6167372040556
274,274,274.0,229.54197146027647,80.3440199895867
275,275,275.0,231.67507236553487,79.05649937582369
276,276,276.0,234.23358322915774,77.84762331905485
277,277,277.0,237.8515022906353,75.7704005738248
278,278,278.0,243.54711204343715,71.05298067402191
279,279,279.0,251.7460095925442,62.98466462037435
280,280,280.0,260.707674409433,53.927701596249
281,281,281.0,266.67149428555564,48.506588621193856
282,282,282.0,267.1793898432095,49.493727403512345
283,283,283.0,262.8003607683723,55.854427380815245
284,284,284.0,256.7705260119601,63.36609843954535
285,285,285.0,252.83050369794603,67.62175422302663
286,286,286.0,252.1496305591813,67.65980990122324
287,287,287.0,253.4687598446886,65.64974979896363
288,288,288.0,255.217539786242,64.04129244017471
289,289,289.0,256.76664251636834,63.32876748759726
290,290,290.0,258.4040581341723,62.52101316043227
291,291,291.0,260.3653873937457,60.97373118518755
292,292,292.0,262.4072613696238,59.0684254851337
293,293,293.0,264.0830248109868,57.78204557431261
294,294,294.0,264.99219911057804,57.76924190890797
295,295,295.0,264.9159109401038,59.07860719891883
296,296,296.0,264.10499117737317,61.145781261532235
297,297,297.0,263.0496278297406,63.054740877794316
298,298,298.0,262.0431816986832,64.33191949535122
299,299,299.0,261.19469512459415,65.09021334499103
300,300,300.0,260.7134670666607,65.64647139557862
301,301,301.0,260.9578656159192,65.96481696549453
302,302,302.0,262.2314242616727,65.54179620651979
303,303,303.0,264.6181366978372,63.93882106660705
304,304,304.0,267.87385043089006,61.2519098369926
305,305,305.0,271.2188082008591,58.3939146724878
306,306,306.0,273.6199698216288,56.617584650077745
307,307,307.0,274.5348325904506,56.479485727418854
308,308,308.0,274.2354220175317,57.649125985678545
309,309,309.0,273.7003335027256,58.97909465176337
310,310,310.0,274.0412390499306,58.97636623081604
311,311,311.0,275.5847609304551,57.487850134349905
312,312,312.0,277.3102234114044,56.013753808450936
313,313,313.0,277.9391326539598,55.81679177763771
314,314,314.0,277.11600401808073,57.003456081876735
315,315,315.0,275.49567252468364,58.926757588234715
316,316,316.0,274.0256818136159,60.90492326186827
317,317,317.0,273.19197229293184,62.506134940063795
318,318,318.0,272.84672474491384,63.80469252219363
319,319,319.0,272.56887289951214,65.04210188308994
320,320,320.0,272.0950599005212,66.27407110509002
321,321,321.0,271.4896270523855,67.3667829258802
322,322,322.0,271.0178984677871,68.14886223408749
323,323,323.0,270.9481319308156,68.56271520234507
324,324,324.0,271.3188771110401,68.76914775095621
325,325,325.0,272.0124269605502,68.88086446895974
326,326,326.0,272.98132430821704,68.75012200293189
327,327,327.0,274.1239706439279,68.36259011613406
328,328,328.0,275.2089268531246,67.98617283402425
329,329,329.0,275.96589035036044,67.85449489281349
330,330,330.0,276.2544592718984,68.0428395768727
331,331,331.0,276.1149036376478,68.52157883313889
332,332,332.0,275.69097903846273,69.23733348921623
333,333,333.0,275.1391769556228,70.18501262164166
334,334,334.0,274.5372532170946,71.33907593512629
335,335,335.0,273.86740224317083,72.62212736174799
336,336,336.0,273.0677858821102,73.8693864461394
337,337,337.0,272.0471907889902,75.07464068284334
338,338,338.0,270.8029328860971,76.45314689894087
339,339,339.0,269.45393750296427,78.24807858650675
340,340,340.0,268.1480814771426,80.3081676480022
341,341,341.0,267.00480605939174,82.15403950882366
342,342,342.0,266.17492393747165,83.4593077389117
343,343,343.0,265.74663023142904,84.21224146201645
344,344,344.0,265.70135702521605,84.51433741604106
345,345,345.0,265.884560901961,84.61407993787188
346,346,346.0,266.09255535844585,84.84493088860887
347,347,347.0,266.14861549064625,85.41751565450771
348,348,348.0,265.98393004548916,86.26266009502241
349,349,349.0,265.7585120739224,87.0782955051915
350,350,350.0,265.7854925816834,87.56636571608848
351,351,351.0,266.2353993295878,87.69068841457721
352,352,352.0,266.9834647505678,87.61979068817735
353,353,353.0,267.7144183644037,87.56065584333929
354,354,354.0,268.15295193285715,87.67680915761551
355,355,355.0,268.2358507655743,88.04745938547497
356,356,356.0,268.06926030210434,88.65411557989492
357,357,357.0,267.80440182064075,89.41776396085113
358,358,358.0,267.51106486481586,90.1992915382901
359,359,359.0,267.0546886695898,90.92711712144931
360,360,360.0,266.0950954271439,91.77470660343523
361,361,361.0,264.3009907142212,93.30371128554948
362,362,362.0,261.9707985799227,95.69654451319497
363,363,363.0,260.6271390230997,97.57922737408839
364,364,364.0,262.6020984370846,96.1960248605649
365,365,365.0,268.77383261066296,90.19078118456537
366,366,366.0,276.31473994182767,82.67250297972564
367,367,367.0,280.37186143165417,78.71812294257205
368,368,368.0,278.80346199600314,79.2411922817351
369,369,369.0,273.3543041738339,81.99972551857012
370,370,370.0,267.44731562096354,84.7476343201872
371,371,371.0,263.0405426578476,86.58649312553682
372,372,372.0,260.2167179787954,87.53001116650131
373,373,373.0,258.31849243302815,87.92307174026169
374,374,374.0,256.761301923643,88.20828673633396
375,375,375.0,255.24902156070155,88.76195708163115
376,376,376.0,253.63529672906202,89.6464362937021
377,377,377.0,251.830029867457,90.55884839308753
378,378,378.0,249.9110706969341,91.18155416147887
379,379,379.0,248.01227467636213,91.42381855782621
380,380,380.0,246.19014996272168,91.43318358517847
381,381,381.0,244.46318704579997,91.44850734450371
382,382,382.0,242.88191908980195,91.64494430566253
383,383,383.0,241.488818761582,92.03328952098944
384,384,384.0,240.2179022742115,92.4694367984528
385,385,385.0,238.94086725720624,92.78204867752824
386,386,386.0,237.6390386136545,92.82625237873023
387,387,387.0,236.3382047117288,92.5749842817581
388,388,388.0,235.02566635981384,92.17593878652194
389,389,389.0,233.71409902306561,91.86314437695177
390,390,390.0,232.49322504504062,91.73316051832073
391,391,391.0,231.41715957903287,91.73066378165069
392,392,392.0,230.413043410796,91.76594728972346
393,393,393.0,229.31501358517303,91.7893227816696
394,394,394.0,228.05578865397976,91.8001686640904
395,395,395.0,226.72175430774283,91.82604156636471
396,396,396.0,225.47526935522615,91.90079901401076
397,397,397.0,224.42813297371788,92.03191261258105
398,398,398.0,223.58394016977093,92.1206177889323
399,399,399.0,222.9088499976043,91.90084913472668
400,400,400.0,222.4753645970145,91.04104368610702
401,401,401.0,222.44676673471258,89.46304024786413
402,402,402.0,222.78583650270528,87.55714197919498
403,403,403.0,223.183804052651,85.9090631961798
404,404,404.0,223.35195425851552,84.87850923465756
405,405,405.0,223.35306842505457,84.2358041166359
406,406,406.0,223.6087826026518,83.19236694741012
407,407,407.0,224.5346792469366,81.10332386952304
408,408,408.0,225.9822816810814,78.27145481621483
409,409,409.0,227.06774975551443,75.93734007953053
410,410,410.0,226.81128067426823,75.30024082519866
411,411,411.0,225.07507396587866,76.38194463323619
412,412,412.0,222.74759666160537,78.0254756098408
413,413,413.0,220.84610155167417,79.12241915237728
414,414,414.0,219.8293475709606,79.20170462212394
415,415,415.0,219.61579563892718,78.32845353629713
416,416,416.0,219.75062753767494,76.92431075722256
417,417,417.0,219.72446287797283,75.37707537088292
418,418,418.0,219.1347922041219,74.26297978911866
419,419,419.0,217.7972448026065,74.3215963128228
420,420,420.0,216.08305862886127,75.48933382543369
421,421,421.0,214.65700237436633,76.78706982073481
422,422,422.0,213.6417964955524,77.28442780349738
423,423,423.0,212.49360936534453,76.57476912541465
