,Unnamed: 0,time,tc_1,tc_2
175,175,175.0,120.27000032974586,49.35941146839435
176,176,176.0,120.83893922982587,49.54558276002177
177,177,177.0,121.40418818419852,49.73072250607193
178,178,178.0,121.96619456329162,49.914832027524795
179,179,179.0,122.52534263464676,50.09792665101843
180,180,180.0,123.08188920039152,50.280020242694455
181,181,181.0,123.63596468504375,50.461133823211156
182,182,182.0,124.18756908711141,50.64129338192901
183,183,183.0,124.7366305409183,50.8205294032871
184,184,184.0,125.28305118561752,50.99887409431759
185,185,185.0,125.82673691208346,51.17636760192772
186,186,186.0,126.36760436688039,51.35304431008916
187,187,187.0,126.90555499763488,51.528939484050895
188,188,188.0,127.44045554307485,51.70408664218943
189,189,189.0,127.97217653540737,51.87851784260129
190,190,190.0,128.5006167634398,52.05226402509789
191,191,191.0,129.0257274703526,52.22535552521397
192,192,192.0,129.54750847301622,52.39782040371594
193,193,193.0,130.06602927018102,52.56969195363593
194,194,194.0,130.58142204207215,52.74099633714006
195,195,195.0,131.09384442115908,52.91176041184973
196,196,196.0,131.6034427209355,53.08201052890585
197,197,197.0,132.1103632591732,53.251773720719854
198,198,198.0,132.61475696281988,53.421079062091415
199,199,199.0,133.11676660421554,53.58995880041998
200,200,200.0,133.61654890283276,53.758448934819185
201,201,201.0,134.11425665593723,53.9265870267248
202,202,202.0,134.6100510390948,54.09441745767631
203,203,203.0,135.10406809586445,54.261980986063485
204,204,204.0,135.59638670156477,54.42931411144864
205,205,205.0,136.08704483898237,54.59644934298314
206,206,206.0,136.5760278313161,54.76341305223874
207,207,207.0,137.06329841386471,54.930222794036666
208,208,208.0,137.54878398389943,55.0968943381337
209,209,209.0,138.03239001825818,55.26342925630448
210,210,210.0,138.51397217176572,55.429823013560146
211,211,211.0,138.993312301495,55.59606436711806
212,212,212.0,139.47014509826775,55.762137454229496
213,213,213.0,139.94415873885566,55.92802413222639
214,214,214.0,140.4150372744147,56.093706455475676
215,215,215.0,140.88246935663034,56.25916652291887
216,216,216.0,141.34619166655125,56.424395499707764
217,217,217.0,141.80599332966432,56.589382331123765
218,218,218.0,142.26174830364445,56.75412212664831
219,219,219.0,142.71340390380925,56.91861507162057
220,220,220.0,143.16099017736795,57.08286622616824
221,221,221.0,143.60459566819895,57.24688958713857
222,222,222.0,144.04437265625754,57.41070188469681
223,223,223.0,144.48050937576107,57.57432357049014
224,224,224.0,144.91323123749524,57.737784242142446
225,225,225.0,145.34277161833958,57.90110891193276
226,226,226.0,145.7693623754941,58.06432415646545
227,227,227.0,146.19322552089145,58.22745497896232
228,228,228.0,146.61454843460663,58.390522548981465
229,229,229.0,147.0334912203682,58.553544646213794
230,230,230.0,147.45017587328292,58.716535277763214
231,231,231.0,147.86470709463265,58.8794949958035
232,232,232.0,148.2771751149177,59.04241682771592
233,233,233.0,148.68763617245259,59.20528488138641
234,234,234.0,149.0960932757483,59.36807562112376
235,235,235.0,149.50252360087924,59.53075995392731
236,236,236.0,149.90688908512743,59.69330491258559
237,237,237.0,150.3091787272078,59.85567341042421
238,238,238.0,150.70943102379033,60.017832853747024
239,239,239.0,151.1077198562941,60.17974244791109
240,240,240.0,151.50414368054805,60.34136524497475
241,241,241.0,151.8987879610542,60.502660859452575
242,242,242.0,152.29169447307345,60.663590856158564
243,243,243.0,152.682879055099,60.82411942153566
244,244,244.0,153.07232373170382,60.984215160965675
245,245,245.0,153.45999935804912,61.14385063436151
246,246,246.0,153.84585674176424,61.30301059559002
247,247,247.0,154.2298409774492,61.4616791249694
248,248,248.0,154.6118741176578,61.61985106041121
249,249,249.0,154.991841366257,61.77752420340808
250,250,250.0,155.36961815031765,61.9347037173528
251,251,251.0,155.74507238756783,62.09140172057228
252,252,252.0,156.11809644111904,62.24763691458201
253,253,253.0,156.48860624555323,62.40343607121447
254,254,254.0,156.85656102841565,62.55883482739199
255,255,255.0,157.2219467055183,62.71386822054149
256,256,256.0,157.58475818404764,62.86857659189073
257,257,257.0,157.94501518486743,63.02300334472648
258,258,258.0,158.30275412369673,63.177194857116994
259,259,259.0,158.65804763718353,63.33119791765801
260,260,260.0,159.01099001369366,63.48506538266618
261,261,261.0,159.36169919958814,63.638845972554016
262,262,262.0,159.71028603706256,63.79258422034911
263,263,263.0,160.05682474899479,63.94632000441258
264,264,264.0,160.40135779962847,64.1000904000923
265,265,265.0,160.74388576532604,64.25392313685481
266,266,266.0,161.08439080959354,64.40783881724057
267,267,267.0,161.42283320390442,64.56185146746083
268,268,268.0,161.75917026686457,64.7159696281577
269,269,269.0,162.0933462296707,64.87018806762082
270,270,270.0,162.42529989486843,65.02449545919264
271,271,271.0,162.75495014471605,65.17887458440596
272,272,272.0,163.08218885016757,65.33330527375652
273,273,273.0,163.40691485984158,65.4877675883191
274,274,274.0,163.72904742283805,65.64224484646834
275,275,275.0,164.04856681585957,65.7967238269187
276,276,276.0,164.36551800893457,65.9512026351917
277,277,277.0,164.6800236585419,66.10568250692856
278,278,278.0,164.9922629883287,66.26016925841603
279,279,279.0,165.30244714042945,66.41467389686807
280,280,280.0,165.61082102084856,66.56921538886311
281,281,281.0,165.91764905408007,66.72381438501122
282,282,282.0,166.22322842163365,66.8784966124099
283,283,283.0,166.527875267421,67.03328909913162
284,284,284.0,166.83192788226995,67.1882253138731
285,285,285.0,167.13571358199175,67.34333482485319
286,286,286.0,167.43950921480925,67.49864274397066
287,287,287.0,167.74352171644583,67.65417005639982
288,288,288.0,168.04785536664582,67.80993040455633
289,289,289.0,168.35249252892638,67.96593087342218
290,290,290.0,168.6573176609902,68.122172249735
291,291,291.0,168.9621288497537,68.27864045645514
292,292,292.0,169.2666810529817,68.43531322164685
293,293,293.0,169.5706967484822,68.5921600804462
294,294,294.0,169.87387387640663,68.74914463564969
295,295,295.0,170.17591779890748,68.90622760335867
296,296,296.0,170.47654606090578,69.06336953864844
297,297,297.0,170.7755084060927,69.22053117939146
298,298,298.0,171.07257753974062,69.37768231167021
299,299,299.0,171.36755247631018,69.53478933293404
300,300,300.0,171.66024092465835,69.69182692677255
301,301,301.0,171.9504470325381,69.84876991124702
302,302,302.0,172.23799450348412,70.00559634959
303,303,303.0,172.5227313448735,70.1622902947913
304,304,304.0,172.80455809757117,70.31883552738955
305,305,305.0,173.0834332069641,70.47521701494404
306,306,306.0,173.35939696631021,70.63142560625515
307,307,307.0,173.63256862383952,70.7874488781617
308,308,308.0,173.903156210906,70.94327228540129
309,309,309.0,174.1714338195797,71.09888143343635
310,310,310.0,174.43771191682978,71.25426256005383
311,311,311.0,174.70232495535188,71.40940436648549
312,312,312.0,174.9655992352146,71.56429983340706
313,313,313.0,175.2278236459567,71.71894572039149
314,314,314.0,175.48924743178262,71.8733505846792
315,315,315.0,175.75005764081675,72.02752146549159
316,316,316.0,176.01036143947525,72.1814746068629
317,317,317.0,176.27019584895794,72.33522657173944
318,318,318.0,176.52952788088217,72.48879624752414
319,319,319.0,176.7882819702355,72.64220455250737
320,320,320.0,177.04634744620364,72.7954748041403
321,321,321.0,177.30360330768406,72.94862329246456
322,322,322.0,177.559913152652,73.10166575404507
323,323,323.0,177.815115595649,73.25461604562656
324,324,324.0,178.0690322926955,73.40748626802102
325,325,325.0,178.32146504759316,73.56029197389111
326,326,326.0,178.57220270661196,73.71304718095863
327,327,327.0,178.8210633818257,73.86576713728098
328,328,328.0,179.06791456314096,74.01847551213389
329,329,329.0,179.31270730585643,74.17119251999937
330,330,330.0,179.55548345784536,74.32394177567626
331,331,331.0,179.79637858326953,74.4767527367499
332,332,332.0,180.03564345000436,74.62965486550519
333,333,333.0,180.27364433785016,74.78268194061104
334,334,334.0,180.51086196413775,74.93587094577576
335,335,335.0,180.7479108936662,75.08925937823747
336,336,336.0,180.98552967085965,75.24288993002986
337,337,337.0,181.22456187640557,75.39679917520736
338,338,338.0,181.46594839187074,75.5510156996473
339,339,339.0,181.710680838393,75.7055574256282
340,340,340.0,181.95973924766952,75.86043088107058
341,341,341.0,182.21403280253784,76.01562133819948
342,342,342.0,182.47431452392237,76.1710915604869
343,343,343.0,182.74108943781837,76.32677809539835
344,344,344.0,183.01454073958485,76.48258799187839
345,345,345.0,183.29442480794492,76.63838551481678
346,346,346.0,183.5799698435279,76.79399341246366
347,347,347.0,183.86978594038976,76.94919136572169
348,348,348.0,184.1618241027409,77.10370713494096
349,349,349.0,184.45332860519454,77.25721635741323
350,350,350.0,184.74082296933545,77.40934686172025
351,351,351.0,185.02009275211051,77.55966971325559
352,352,352.0,185.2861924558465,77.70770062060485
353,353,353.0,185.53350351457723,77.85290838738155
354,354,354.0,185.75580707578072,77.99471254443147
355,355,355.0,185.946396562812,78.13249294811732
356,356,356.0,186.09825104550828,78.26560103653075
357,357,357.0,186.2042375653797,78.39336352944564
358,358,358.0,186.2573563486282,78.51509534338817
359,359,359.0,186.25104320945144,78.63011801114303
360,360,360.0,186.17946394230532,78.73775892723901
361,361,361.0,186.03781425288267,78.83737594785552
362,362,362.0,185.82260415060136,78.92836292038648
363,363,363.0,185.53192726143052,79.0101661708631
364,364,364.0,185.16562135553662,79.08229829797419
365,365,365.0,184.7253147013235,79.14435035777524
366,366,366.0,184.2143232155944,79.19599620569808
367,367,367.0,183.63744917126223,79.23700412087487
368,368,368.0,183.00073816182004,79.26724080692354
369,369,369.0,182.31114878788483,79.28667793201127
370,370,370.0,181.57620422876246,79.29539016406433
371,371,371.0,180.8036481731708,79.29355444289654
372,372,372.0,180.00113276315005,79.28144590264444
373,373,373.0,179.17595555454062,79.25943050735471
374,374,374.0,178.334868396932,79.22795927118283
375,375,375.0,177.48395654263814,79.18755436427072
376,376,376.0,176.62859627736185,79.13879764996307
377,377,377.0,175.77340967416063,79.08231728583097
378,378,378.0,174.9222449012882,79.01877433227229
379,379,379.0,174.07817496960993,78.94884965062602
380,380,380.0,173.24351402384792,78.87323284806288
381,381,381.0,172.4198569197141,78.79260753519137
382,382,382.0,171.6081484616035,78.70764780963754
383,383,383.0,170.80877755998816,78.61900610325654
384,384,384.0,170.02171264753954,78.52730687338973
385,385,385.0,169.24659862548415,78.43314052038959
386,386,386.0,168.48284277234373,78.33705869848325
387,387,387.0,167.72968023239568,78.2395719766729
388,388,388.0,166.986232919202,78.14114402476638
389,389,389.0,166.25157824334073,78.04219708339825
390,390,390.0,165.5248117346773,77.94310799409038
391,391,391.0,164.80512960765728,77.84420991203788
392,392,392.0,164.09185713199432,77.74579327580176
393,393,393.0,163.3844568515775,77.6481073250602
394,394,394.0,162.6825134214207,77.55136216139799
395,395,395.0,161.98570789721526,77.4557321459349
396,396,396.0,161.29379074081328,77.36135506736773
397,397,397.0,160.60656517618432,77.26834139273039
398,398,398.0,159.92388119938872,77.17677336793717
399,399,399.0,159.24565832289085,77.0867086820867
400,400,400.0,158.57187216687032,76.99818278352545
401,401,401.0,157.90253063229324,76.91121084674948
402,402,402.0,157.2376517541276,76.82578968719916
403,403,403.0,156.5772491482367,76.74190052858891
404,404,404.0,155.9213304819493,76.6595070747164
405,405,405.0,155.26992034937174,76.57856336992334
406,406,406.0,154.62304326138576,76.49901144816502
407,407,407.0,153.98070506231616,76.420783461867
408,408,408.0,153.3428667552902,76.34380259001762
409,409,409.0,152.70942134581088,76.26798484895455
410,410,410.0,152.08017908163416,76.1932363040513
411,411,411.0,151.45486890907392,76.1194603077314
412,412,412.0,150.8331538448636,76.04655580410297
413,413,413.0,150.2146740805127,75.97441550234234
414,414,414.0,149.59905713319128,75.90293296321032
415,415,415.0,148.98591828057255,75.831999385187
416,416,416.0,148.37484855412902,75.76150514821016
417,417,417.0,147.76540267882623,75.69134130923986
418,418,418.0,147.15708600757188,75.62139750980981
419,419,419.0,146.54934925483815,75.55156535580844
420,420,420.0,145.94160111024203,75.48174152461203
421,421,421.0,145.33322977569065,75.41182544807222
