,Unnamed: 0,time,tc_1,tc_2
109,109,109.0,70.31801553580613,33.134467379938435
110,110,110.0,71.26040385347694,33.409082983838275
111,111,111.0,72.19951198141253,33.68358247185066
112,112,112.0,73.13511261123367,33.95813311715418
113,113,113.0,74.0669619332341,34.23289471523964
114,114,114.0,74.99481047644502,34.50799796252155
115,115,115.0,75.9183897405846,34.78355072366223
116,116,116.0,76.83736481019528,35.05963136547667
117,117,117.0,77.75134289377577,35.33628600851133
118,118,118.0,78.6598926334039,35.613525854073835
119,119,119.0,79.56258354889616,35.89132554128616
120,120,120.0,80.45902056906814,36.16961867201867
121,121,121.0,81.34887367992633,36.44830697941393
122,122,122.0,82.23189110940055,36.72724296467336
123,123,123.0,83.10788965888158,37.00624113593395
124,124,124.0,83.97671052600994,37.2850773554744
125,125,125.0,84.8382245532294,37.5634925893817
126,126,126.0,85.69234810099039,37.84119823323866
127,127,127.0,86.53907301288221,38.1178826397454
128,128,128.0,87.37848941190693,38.39321648549813
129,129,129.0,88.21080710483511,38.66688191045138
130,130,130.0,89.03634832298073,38.938524730687575
131,131,131.0,89.85551937067882,39.207842967347126
132,132,132.0,90.66874443446915,39.47454433217221
133,133,133.0,91.47643929566205,39.738368852514945
134,134,134.0,92.27900050715962,39.99906963929229
135,135,135.0,93.07680520048636,40.25644842540264
136,136,136.0,93.87019697055138,40.51034313380201
137,137,137.0,94.65946937100935,40.760602668037684
138,138,138.0,95.44481706748915,41.00713741169097
139,139,139.0,96.22633199524839,41.249892858349725
140,140,140.0,97.0040165251438,41.48883548287522
141,141,141.0,97.7778058359856,41.723990114924426
142,142,142.0,98.54759261775682,41.9553952887444
143,143,143.0,99.31325074753428,42.18313827406
144,144,144.0,100.07463536220621,42.4073292225294
145,145,145.0,100.83156832206095,42.62810765456026
146,146,146.0,101.58379381643684,42.84561252418701
147,147,147.0,102.33097977171487,43.06001610771385
148,148,148.0,103.07273331646017,43.27150159824443
149,149,149.0,103.80863872566867,43.48024061453291
150,150,150.0,104.53829696120907,43.686428343620264
151,151,151.0,105.26136320322014,43.89025503402502
152,152,152.0,105.97756330992705,44.09191645188496
153,153,153.0,106.68669324593067,44.291582685198605
154,154,154.0,107.38858505203882,44.489441157363395
155,155,155.0,108.08310845926859,44.68567329452987
156,156,156.0,108.77018305834474,44.88043586922796
157,157,157.0,109.44980276332734,45.07389823002462
158,158,158.0,110.12205893631646,45.26621547145543
159,159,159.0,110.78715961559581,45.45753760115854
160,160,160.0,111.44543178237396,45.64798587196134
161,161,161.0,112.09730480500087,45.83768409143833
162,162,162.0,112.74326217443907,46.02674269951711
163,163,163.0,113.38382622513417,46.215237325344134
164,164,164.0,114.01954421886649,46.403247437088055
165,165,165.0,114.65098248470201,46.59082905313672
166,166,166.0,115.27870625348362,46.778020020933155
167,167,167.0,115.90325096635414,46.9648475828503
168,168,168.0,116.52506777067954,47.15129610839178
169,169,169.0,117.14450612499235,47.33736004652589
170,170,170.0,117.76180801489586,47.5230189673054
171,171,171.0,118.37711818364923,47.708227584720966
172,172,172.0,118.99048687581299,47.892949878647194
173,173,173.0,119.60187746509406,48.077140048654606
174,174,174.0,120.21114450174416,48.26075414827642
175,175,175.0,120.81805669458382,48.443727432078944
176,176,176.0,121.42228431354113,48.62601397536906
177,177,177.0,122.02342350707255,48.807569149982
178,178,178.0,122.62102521318926,48.98833556038977
179,179,179.0,123.21462890829747,49.168276924811316
180,180,180.0,123.80379791747163,49.34735673883775
181,181,181.0,124.38814673316716,49.52554934819768
182,182,182.0,124.96734898206462,49.702814872670764
183,183,183.0,125.54113324979572,49.87913723066647
184,184,184.0,126.10925813619286,50.054499100648854
185,185,185.0,126.67152017952714,50.2288932684859
186,186,186.0,127.22777984188482,50.40229710053086
187,187,187.0,127.77799109494843,50.57471063516175
188,188,188.0,128.32222921688762,50.74613078764279
189,189,189.0,128.86071024684534,50.91655664189244
190,190,190.0,129.39378706594314,51.08599587912403
191,191,191.0,129.92192495920133,51.254436838039055
192,192,192.0,130.4456407498758,51.421894827737496
193,193,193.0,130.9654668040842,51.58839231968292
194,194,194.0,131.4818975082061,51.75394265808887
195,195,195.0,131.99537925488622,51.91859051964811
196,196,196.0,132.50628562426834,52.0823862258117
197,197,197.0,133.01487690302739,52.24539090742114
198,198,198.0,133.52127263083258,52.40767926585553
199,199,199.0,134.02548587236166,52.56931667761874
200,200,200.0,134.52745416631427,52.730390383077086
201,201,201.0,135.02707733289802,52.89099235876605
202,202,202.0,135.5242336429928,53.051201313721435
203,203,203.0,136.0188261946312,53.21111384240914
204,204,204.0,136.51080542902824,53.37081969325375
205,205,205.0,137.00017520228573,53.530403567184635
206,206,206.0,137.4869592992122,53.68994756532297
207,207,207.0,137.9711837675021,53.84950344684699
208,208,208.0,138.4528394684698,54.00912887278131
209,209,209.0,138.93189074960713,54.168861031721256
210,210,210.0,139.40826049322507,54.328720144801174
211,211,211.0,139.8818606699617,54.48871619624128
212,212,212.0,140.3525858643123,54.64882036441068
213,213,213.0,140.820338383208,54.80901082651548
214,214,214.0,141.2850140914066,54.969246288279166
215,215,215.0,141.74651408523448,55.12948139545531
216,216,216.0,142.20473932099264,55.289644190430614
217,217,217.0,142.65962184092905,55.44967756140579
218,218,218.0,143.11114264883247,55.609516469218946
219,219,219.0,143.55932080907402,55.76910178672054
220,220,220.0,144.00422052125603,55.92836094775548
221,221,221.0,144.4459224345291,56.08724297929988
222,222,222.0,144.8844996945005,56.24570454506427
223,223,223.0,145.320042406781,56.40369521105273
224,224,224.0,145.75265962849733,56.56119105847527
225,225,225.0,146.1825130983971,56.71817283598627
226,226,226.0,146.60982097270488,56.874629350447115
227,227,227.0,147.03483104672551,57.03056098599548
228,228,228.0,147.45778527058272,57.18595676493961
229,229,229.0,147.878923980797,57.340826534184146
230,230,230.0,148.2984663989099,57.4951842517207
231,231,231.0,148.71662732461675,57.64903130739276
232,232,232.0,149.13360207858426,57.80238839073261
233,233,233.0,149.54958064732944,57.95527187973583
234,234,234.0,149.96472396994693,58.10769680425235
235,235,235.0,150.3791607774047,58.2596790124312
236,236,236.0,150.7929516213137,58.41121207439421
237,237,237.0,151.20605831974623,58.56229913414646
238,238,238.0,151.6183591468727,58.71293083205195
239,239,239.0,152.02964636616224,58.86309647419419
240,240,240.0,152.43966484331304,59.01275993283352
241,241,241.0,152.84812281358396,59.161898858877585
242,242,242.0,153.25473516525602,59.3104811197743
243,243,243.0,153.65923104083012,59.45847720837156
244,244,244.0,154.06138489760372,59.605839455557586
245,245,245.0,154.4610066415405,59.75253652079866
246,246,246.0,154.8579476126832,59.898532392969756
247,247,247.0,155.25208262001635,60.04379205354456
248,248,248.0,155.64332409547404,60.18828859486561
249,249,249.0,156.03160341368738,60.33197972834168
250,250,250.0,156.41687460502885,60.47484925638883
251,251,251.0,156.7990843973631,60.61688495126259
252,252,252.0,157.17814529044145,60.75809313952219
253,253,253.0,157.55394836472948,60.89847733182909
254,254,254.0,157.9263595770156,61.0380789107399
255,255,255.0,158.29525350631923,61.17695440482155
256,256,256.0,158.66052310566585,61.315188576093654
257,257,257.0,159.02211989700444,61.45286968962387
258,258,258.0,159.3800556244033,61.59012674301474
259,259,259.0,159.73441721025068,61.72710153040405
260,260,260.0,160.08534566302504,61.86394973662505
261,261,261.0,160.4330117906992,62.000835024068714
262,262,262.0,160.77762327050954,62.137918171787916
263,263,263.0,161.11940390924119,62.27535617075649
264,264,264.0,161.4585934760234,62.41329066944242
265,265,265.0,161.7954172791429,62.55184474414873
266,266,266.0,162.13005707703476,62.6911211593073
267,267,267.0,162.46265640865596,62.83120125361278
268,268,268.0,162.7933095453778,62.972144085865935
269,269,269.0,163.12208214286738,63.11398650503156
270,270,270.0,163.44901064812268,63.25674585402889
271,271,271.0,163.7741281812161,63.400422201726606
272,272,272.0,164.09746468585467,63.5449927410691
273,273,273.0,164.41906701495367,63.69041938248327
274,274,274.0,164.73898864280258,63.83664920047742
275,275,275.0,165.05727884894233,63.98362046073242
276,276,276.0,165.37400208131442,64.13126067551477
277,277,277.0,165.68923534471028,64.2794930575332
278,278,278.0,166.00308991822956,64.42823694892714
279,279,279.0,166.31570278597184,64.57741759604494
280,280,280.0,166.62724254575397,64.72695601444187
281,281,281.0,166.9378875214106,64.87678223112034
282,282,282.0,167.2478041305556,65.02682943338813
283,283,283.0,167.55715637544674,65.17703977021748
284,284,284.0,167.8660942627223,65.32736479893008
285,285,285.0,168.17476610937157,65.47776514405754
286,286,286.0,168.4833076113416,65.62821692139426
287,287,287.0,168.79185192382752,65.77870409344203
288,288,288.0,169.10050928658853,65.92921875481683
289,289,289.0,169.4093458398611,66.07976175686909
290,290,290.0,169.71839016461817,66.2303438482851
291,291,291.0,170.02762380926777,66.38097826201596
292,292,292.0,170.33700001320778,66.53168393151671
293,293,293.0,170.64643795706837,66.68248428681687
294,294,294.0,170.9558337970394,66.83339866036881
295,295,295.0,171.26504874648163,66.98444688123196
296,296,296.0,171.57389960552445,67.13564490032215
297,297,297.0,171.88218416259363,67.2870087834769
298,298,298.0,172.1896868670926,67.4385484776564
299,299,299.0,172.49621027139605,67.59026981563169
300,300,300.0,172.80157834401123,67.74217502747324
301,301,301.0,173.10565590681605,67.89426396551801
302,302,302.0,173.40834028708346,68.04652566730326
303,303,303.0,173.70956762760474,68.19894512678492
304,304,304.0,174.0092917047474,68.35150081131792
305,305,305.0,174.30746243337444,68.5041696742917
306,306,306.0,174.6040323004124,68.65692261086991
307,307,307.0,174.89894743028952,68.80972949522861
308,308,308.0,175.1921477684103,68.96255794696785
309,309,309.0,175.48360468372968,69.11538168878516
310,310,310.0,175.773324604934,69.26817015297985
311,311,311.0,176.06136089092604,69.42089607077241
312,312,312.0,176.34779441158997,69.57353801161148
313,313,313.0,176.632710414315,69.72607615616181
314,314,314.0,176.91620008700903,69.87849644476425
315,315,315.0,177.19834136390114,70.03078892855054
316,316,316.0,177.47919810372133,70.18295411657749
317,317,317.0,177.75879295472117,70.33499523642594
318,318,318.0,178.03708026509045,70.48692029267939
319,319,319.0,178.3139460566378,70.63874322910867
320,320,320.0,178.58919849155316,70.79048408340849
321,321,321.0,178.8625888694784,70.94216779844609
322,322,322.0,179.13381723633208,71.09382639450541
323,323,323.0,179.40256392441228,71.24549965288408
324,324,324.0,179.66849958895963,71.39722686694509
325,325,325.0,179.9313134312879,71.54905269310586
326,326,326.0,180.1907129697724,71.70102390005462
327,327,327.0,180.4464218658993,71.85319265408181
328,328,328.0,180.6981978225349,72.00561038765198
329,329,329.0,180.94584304782603,72.15833005129005
330,330,330.0,181.1892263921007,72.31140569512384
331,331,331.0,181.42834311250436,72.46489273635676
332,332,332.0,181.66334540123103,72.61883905178455
333,333,333.0,181.89457936760252,72.77328997732805
334,334,334.0,182.12258553554827,72.92828563846744
335,335,335.0,182.34808562021132,73.08386052799067
336,336,336.0,182.57197570052728,73.24004158638597
337,337,337.0,182.79529491462037,73.39685036066084
338,338,338.0,183.0191867337157,73.55429392418506
339,339,339.0,183.2448740208468,73.71237285503337
340,340,340.0,183.47359556223006,73.87106659711081
341,341,341.0,183.70653442901397,74.03033662664069
342,342,342.0,183.94474049746148,74.19012527864037
343,343,343.0,184.1890785508196,74.35034756850666
344,344,344.0,184.44015052380925,74.51089066162744
345,345,345.0,184.69821241557102,74.67161197425963
346,346,346.0,184.963107379647,74.83233765581954
347,347,347.0,185.2341735559288,74.99285240954055
348,348,348.0,185.5101613425144,75.15290282554986
349,349,349.0,185.78916551611633,75.31219815599506
350,350,350.0,186.0686089595769,75.47040454439004
351,351,351.0,186.34522082814908,75.6271492921251
352,352,352.0,186.6150351679892,75.78202067639072
353,353,353.0,186.87343327769466,75.93457151003375
354,354,354.0,187.11519297368483,76.08432343833823
355,355,355.0,187.3345694939872,76.23076286619359
356,356,356.0,187.52543011115873,76.37335076674421
357,357,357.0,187.68140358331402,76.51153024925068
358,358,358.0,187.79606306396045,76.64472821366302
359,359,359.0,187.86316040033122,76.7723667150979
360,360,360.0,187.87686294454784,76.8938695226683
361,361,361.0,187.83201419789043,77.0086771135911
362,362,362.0,187.72436007131267,77.11624891075157
363,363,363.0,187.55074812826226,77.21607496086635
364,364,364.0,187.30928736525934,77.30768804704564
365,365,365.0,186.99945871935077,77.39067330889031
366,366,366.0,186.62215833929096,77.46467737689137
367,367,367.0,186.17965846531828,77.52941829615102
368,368,368.0,185.67546621979648,77.58469334027531
369,369,369.0,185.1141383627526,77.6303773545412
370,370,370.0,184.50107075333568,77.66643102153671
371,371,371.0,183.8422950686501,77.69289747093752
372,372,372.0,183.1442300467583,77.70990059612987
373,373,373.0,182.41343034845454,77.7176405536144
374,374,374.0,181.6563457422096,77.71639198820804
375,375,375.0,180.87910372173206,77.70649194837578
376,376,376.0,180.087334617014,77.68833533320425
377,377,377.0,179.28604119787718,77.6623696223923
378,378,378.0,178.479528967729,77.62907997160042
379,379,379.0,177.671385720213,77.58898694588656
380,380,380.0,176.8645301368218,77.54263389343747
381,381,381.0,176.06124892898904,77.49058024434463
382,382,382.0,175.2632501646787,77.43339070205394
383,383,383.0,174.4717197909874,77.37162992557279
384,384,384.0,173.68739694400787,77.30585790509521
385,385,385.0,172.91066490268543,77.23662119234493
386,386,386.0,172.14166858487286,77.1644489537542
387,387,387.0,171.38038362433707,77.08984497619397
388,388,388.0,170.6266657620231,77.01328857387227
389,389,389.0,169.88027880937497,76.9352280958003
390,390,390.0,169.14092087762083,76.85607979001271
391,391,391.0,168.40824266823634,76.77622245943228
392,392,392.0,167.6818768270382,76.69600167709554
393,393,393.0,166.9614714365015,76.6157266903723
394,394,394.0,166.24674504221076,76.5356677626744
395,395,395.0,165.53749173270498,76.45606214818957
396,396,396.0,164.833570437265,76.37711135759156
397,397,397.0,164.13487478468323,76.29898305392821
398,398,398.0,163.4412973912175,76.22181385260787
399,399,399.0,162.75269741048703,76.14570810248215
400,400,400.0,162.0688838812331,76.07074295225482
401,401,401.0,161.3896146299082,75.99697243538826
402,402,402.0,160.71463017321554,75.92442753225532
403,403,403.0,160.0436565438719,75.85311949411626
404,404,404.0,159.3764053842035,75.78304278164612
405,405,405.0,158.71257235627158,75.7141750968382
406,406,406.0,158.05185033836017,75.64648180656762
407,407,407.0,157.39395219816356,75.57992027228865
408,408,408.0,156.73865545048073,75.51443929910165
409,409,409.0,156.08580383988857,75.44998277647957
410,410,410.0,155.43529608149328,75.38648735068904
411,411,411.0,154.78705496448657,75.32388973126854
412,412,412.0,154.14099521686686,75.26212494071406
413,413,413.0,153.4969940186619,75.20112604465686
414,414,414.0,152.85487020235723,75.14082702529541
415,415,415.0,152.21438059402934,75.08116547595188
416,416,416.0,151.57522879028235,75.02208045134863
417,417,417.0,150.93710902987013,74.96351413083543
418,418,418.0,150.2997219913203,74.90540809377563
419,419,419.0,149.66278587041106,74.84770845202057
420,420,420.0,149.02603729966634,74.79036309006733
