,Unnamed: 0,time,tc_1,tc_2
244,244,244.0,156.3201175208999,60.82996965310738
245,245,245.0,156.719656675387,60.985772405475394
246,246,246.0,157.11754269162208,61.14143983142943
247,247,247.0,157.51372250036698,61.29696017772222
248,248,248.0,157.90812743788865,61.45232417725523
249,249,249.0,158.3006908051245,61.60753129462495
250,250,250.0,158.6913265655588,61.76257561526538
251,251,251.0,159.0799087030332,61.91745656240063
252,252,252.0,159.4662910439133,62.072170082025124
253,253,253.0,159.85030918346214,62.22671224325044
254,254,254.0,160.23182087086943,62.381077187409105
255,255,255.0,160.6107139621466,62.53525852271089
256,256,256.0,160.98693902562283,62.689250370033804
257,257,257.0,161.3605041726503,62.843038230355376
258,258,258.0,161.7314867208348,62.996606047675584
259,259,259.0,162.10000333935582,63.149935376648635
260,260,260.0,162.46617574235884,63.303005949521044
261,261,261.0,162.83012893855434,63.45580135683992
262,262,262.0,163.19196243052892,63.60830425625649
263,263,263.0,163.55174608531988,63.76049941871216
264,264,264.0,163.90948965450232,63.91238128026071
265,265,265.0,164.26512127913833,64.06394183220617
266,266,266.0,164.6185120360314,64.21517774631528
267,267,267.0,164.96948568327647,64.36609265186739
268,268,268.0,165.31786562362646,64.51669127232458
269,269,269.0,165.66349485176696,64.66698136298513
270,270,270.0,166.00628128302677,64.8169804016881
271,271,271.0,166.34620501614322,64.96670170101932
272,272,272.0,166.68333779403522,65.11616581032996
273,273,273.0,167.0178223499707,65.26539247552186
274,274,274.0,167.3498457684224,65.41440494580101
275,275,275.0,167.67964050478395,65.56322870811196
276,276,276.0,168.0074611519445,65.71189562759682
277,277,277.0,168.33358481051948,65.86043537834057
278,278,278.0,168.65828086068254,66.00888521942309
279,279,279.0,168.98179710849712,66.1572791628545
280,280,280.0,169.30431943159357,66.30564856930349
281,281,281.0,169.62593788047178,66.45402408371709
282,282,282.0,169.94665210526324,66.60243373866446
283,283,283.0,170.26637162326855,66.75090767917321
284,284,284.0,170.5849577379592,66.89947207710135
285,285,285.0,170.90224286094852,67.04815133737466
286,286,286.0,171.21807559542617,67.19697327727303
287,287,287.0,171.53233454045355,67.34595986070092
288,288,288.0,171.84495750733925,67.4951281707111
289,289,289.0,172.15593225639853,67.64449234654579
290,290,290.0,172.4652795583849,67.79406191165707
291,291,291.0,172.7730595495526,67.94384628841676
292,292,292.0,173.07934792021325,68.09384863444996
293,293,293.0,173.38422543738997,68.24406759572572
294,294,294.0,173.68774500541053,68.39450214574956
295,295,295.0,173.98990522745848,68.54514194456284
296,296,296.0,174.290663092091,68.69596764387155
297,297,297.0,174.5899310817645,68.84695238606727
298,298,298.0,174.88760292692436,68.99805955875422
299,299,299.0,175.18356058106966,69.14924468757886
300,300,300.0,175.47770707301294,69.30045691860592
301,301,301.0,175.76996995412674,69.45163063601436
302,302,302.0,176.06031865830718,69.60269357563386
303,303,303.0,176.3487489623962,69.7535669130719
304,304,304.0,176.63526445113538,69.90416715651276
305,305,305.0,176.919883066344,70.05441289231992
306,306,306.0,177.20262395070904,70.20422143720269
307,307,307.0,177.48351490871977,70.35351301716028
308,308,308.0,177.76257501668655,70.50221972902213
309,309,309.0,178.03981221242728,70.65027365372558
310,310,310.0,178.31519957372956,70.79762014601911
311,311,311.0,178.58865783303918,70.94421125539031
312,312,312.0,178.86007200127833,71.09001084836302
313,313,313.0,179.1292952279555,71.23499938303381
314,314,314.0,179.39617996582675,71.37916938606388
315,315,315.0,179.66058796584554,71.52252855423832
316,316,316.0,179.92241993082646,71.66510607534039
317,317,317.0,180.18161720689446,71.80694399463171
318,318,318.0,180.4381742456217,71.94809862469471
319,319,319.0,180.69212289550302,72.08864149700884
320,320,320.0,180.94351380024955,72.2286623176382
321,321,321.0,181.1924195813728,72.36826161717192
322,322,322.0,181.43891991840957,72.50755799533559
323,323,323.0,181.6830902371597,72.64667775662593
324,324,324.0,181.9250178424833,72.78576495020525
325,325,325.0,182.16479386891825,72.92496477664791
326,326,326.0,182.40250549027925,73.06443301837123
327,327,327.0,182.63824881360955,73.20432561837384
328,328,328.0,182.87213105810454,73.34479922843407
329,329,329.0,183.10428201827,73.48600939015948
330,330,330.0,183.33489943179484,73.62810876810163
331,331,331.0,183.5642662060656,73.77123398568077
332,332,332.0,183.79277411139282,73.91551309798092
333,333,333.0,184.02090823134094,74.06105447082273
334,334,334.0,184.24922446834537,74.20794734856452
335,335,335.0,184.47832759911174,74.35626265032855
336,336,336.0,184.70888134945335,74.50604443397246
337,337,337.0,184.94159629872334,74.65730927653736
338,338,338.0,185.17721430501228,74.81004910390311
339,339,339.0,185.41651051034881,74.96421943965287
340,340,340.0,185.66024858508004,75.11973797307995
341,341,341.0,185.90912281597602,75.27648430684103
342,342,342.0,186.16369123136752,75.43429636595727
343,343,343.0,186.42433414322466,75.59297308416282
344,344,344.0,186.69118562141128,75.75226706067312
345,345,345.0,186.96405969900815,75.91188530092637
346,346,346.0,187.2423954135304,76.0714949473604
347,347,347.0,187.52516007327313,76.23070888084283
348,348,348.0,187.81074837266655,76.38909719595901
349,349,349.0,188.0968870142863,76.5461796583913
350,350,350.0,188.38058264455643,76.70143070036039
351,351,351.0,188.65807483520493,76.8542851850725
352,352,352.0,188.92482099610075,77.00413613441843
353,353,353.0,189.1755402218841,77.15034151100305
354,354,354.0,189.40427794229691,77.29223539633631
355,355,355.0,189.60451789246716,77.42912591290828
356,356,356.0,189.76936498918303,77.56030472716989
357,357,357.0,189.8917571749016,77.68505741095201
358,358,358.0,189.9647362723446,77.802677532581
359,359,359.0,189.9817288722405,77.91247057518817
360,360,360.0,189.93684564541493,78.01377886095705
361,361,361.0,189.82520461726375,78.10598171761696
362,362,362.0,189.64320026871493,78.18851675664669
363,363,363.0,189.38871847908965,78.26089613176323
364,364,364.0,189.0612745926807,78.32271298398364
365,365,365.0,188.66205472020198,78.37366025337955
366,366,366.0,188.19384549107826,78.41353491237156
367,367,367.0,187.66082687989626,78.44224776012827
368,368,368.0,187.06831046428866,78.45982258911687
369,369,369.0,186.42245064757455,78.46639589734569
370,370,370.0,185.72996440114585,78.46221143416639
371,371,371.0,184.99788970357093,78.44761586082582
372,372,372.0,184.23331872967444,78.4230468642579
373,373,373.0,183.44315233884438,78.3890185588351
374,374,374.0,182.63388216610176,78.3461150741207
375,375,375.0,181.81140963411255,78.2949743269555
376,376,376.0,180.98091411584153,78.23627180456262
377,377,377.0,180.1467811520895,78.17071353350048
378,378,378.0,179.31258720826347,78.09901932023612
379,379,379.0,178.4811571457616,78.02191138210175
380,380,380.0,177.65460903490978,77.94010275216311
381,381,381.0,176.83441853894092,77.8542871344903
382,382,382.0,176.0214984426147,77.76512988113925
383,383,383.0,175.21629645378067,77.67326189442083
384,384,384.0,174.41890895183766,77.57927025056107
385,385,385.0,173.62921744435508,77.4837006777154
386,386,386.0,172.84696606918095,77.38705100503067
387,387,387.0,172.0718169519144,77.28977065798665
388,388,388.0,171.30338013811814,77.19226016351584
389,389,389.0,170.5412384464712,77.09487267093473
390,390,390.0,169.78495853451767,76.99791146833056
391,391,391.0,169.03411674607182,76.90163851006488
392,392,392.0,168.2883297548003,76.80627291306179
393,393,393.0,167.547315464136,76.71199464082525
394,394,394.0,166.81090601520424,76.61894698406986
395,395,395.0,166.07904537860244,76.52723926275391
396,396,396.0,165.35176634220423,76.43694965684799
397,397,397.0,164.62915911007954,76.34812909700874
398,398,398.0,163.9113384644236,76.26080065532729
399,399,399.0,163.19842912197615,76.17496908706855
400,400,400.0,162.49056663868865,76.0906198395541
401,401,401.0,161.78793080400914,76.007722802444
402,402,402.0,161.09073866773758,75.9262346312547
403,403,403.0,160.39922283809162,75.84610094197434
404,404,404.0,159.71359479474063,75.76725972037744
405,405,405.0,159.03400650220166,75.68964087695255
406,406,406.0,158.36052268748276,75.61317124817464
407,407,407.0,157.69310797884307,75.53777902103776
408,408,408.0,157.03163227864007,75.46339227426421
409,409,409.0,156.37591366314894,75.38994037339583
410,410,410.0,155.72573063740145,75.31735362784354
411,411,411.0,155.08083356228727,75.24556249657509
412,412,412.0,154.4409510515665,75.17449674164305
413,413,413.0,153.8058016452849,75.10408567140301
414,414,414.0,153.1751174046254,75.0342550306271
415,415,415.0,152.54869119429668,74.96492953256761
416,416,416.0,151.92638425126765,74.89603530494601
417,417,417.0,151.30811610893815,74.82749701942124
418,418,418.0,150.69383503657807,74.75923839989744
419,419,419.0,150.0834820226834,74.69118285068056
420,420,420.0,149.47695515353985,74.62324929849915
421,421,421.0,148.87409603347874,74.55535955331628
422,422,422.0,148.27468835408536,74.48743075068616
423,423,423.0,147.6784863419102,74.4193829567085
424,424,424.0,147.0852107945877,74.35113530283299
425,425,425.0,146.4945372825699,74.2826081226325
426,426,426.0,145.90607901969406,74.21371928899772
427,427,427.0,145.31936893430054,74.14439186206704
428,428,428.0,144.73385245754315,74.07454682019565
429,429,429.0,144.14890294485613,74.00411069245541
430,430,430.0,143.5638535570361,73.93301176601013
431,431,431.0,142.97805481664935,73.8611820077564
432,432,432.0,142.39089656664885,73.78855302741364
433,433,433.0,141.80182159340384,73.71506216972905
434,434,434.0,141.21032273552368,73.64064839832552
435,435,435.0,140.6159389259627,73.5652540461268
