,Unnamed: 0,time,tc_1,tc_2
240,240,240.0,147.63465911559973,58.996257311659896
241,241,241.0,148.0143501495222,59.15165106386656
242,242,242.0,148.39141288411034,59.30682154981305
243,243,243.0,148.76554900715283,59.46175547722232
244,244,244.0,149.1364859794061,59.61643003628357
245,245,245.0,149.50395612454795,59.77082200843117
246,246,246.0,149.86768091776588,59.92490693076721
247,247,247.0,150.2274004610459,60.07866520060004
248,248,248.0,150.5828848963149,60.23207830106545
249,249,249.0,150.93398421514263,60.38513491708149
250,250,250.0,151.28064096715943,60.53782984883513
251,251,251.0,151.622921752323,60.69017305346533
252,252,252.0,151.9610117486903,60.84217699063815
253,253,253.0,152.29522508355586,60.99386856630885
254,254,254.0,152.6259788762068,61.145281624168945
255,255,255.0,152.95378116056222,61.29646129947272
256,256,256.0,153.27919001552226,61.447462633265964
257,257,257.0,153.6027929648329,61.598354246194255
258,258,258.0,153.92516284803273,61.74920911318946
259,259,259.0,154.24683792449733,61.90011453202982
260,260,260.0,154.56828326593384,62.05115621700722
261,261,261.0,154.8898636225981,62.20242265134111
262,262,262.0,155.21186224485757,62.35400417084395
263,263,263.0,155.53447923612015,62.505982956082626
264,264,264.0,155.85785950885273,62.65843563405045
265,265,265.0,156.18208286095185,62.811430753239904
266,266,266.0,156.50716509807685,62.965017387365044
267,267,267.0,156.83303438538383,63.11923034642038
268,268,268.0,157.1595143598385,63.27408664587558
269,269,269.0,157.4863496039177,63.42958960178355
270,270,270.0,157.81321708488272,63.585723965918945
271,271,271.0,158.1397743318601,63.74246101932381
272,272,272.0,158.4656768515783,63.89975750703438
273,273,273.0,158.79061633477386,64.05756518570162
274,274,274.0,159.11432306835232,64.2158203362304
275,275,275.0,159.4365808933153,64.37445384346984
276,276,276.0,159.75721141684164,64.53339207076459
277,277,277.0,160.07605719896443,64.6925597958491
278,278,278.0,160.3929987834445,64.85188197546883
279,279,279.0,160.70794119537047,65.01128958835548
280,280,280.0,161.0208183854118,65.17071253856251
281,281,281.0,161.33156804293287,65.33009153416175
282,282,282.0,161.64012321385994,65.48936365075666
283,283,283.0,161.94638677277823,65.64847401057843
284,284,284.0,162.25021685840844,65.80736823817327
285,285,285.0,162.55145759680576,65.96599769583824
286,286,286.0,162.84994892602154,66.12432017959475
287,287,287.0,163.14556304983938,66.28230203206581
288,288,288.0,163.43821534449867,66.43991746306645
289,289,289.0,163.72789593595024,66.5971571878251
290,290,290.0,164.01466532401182,66.75401620501039
291,291,291.0,164.29864410435684,66.91050124994172
292,292,292.0,164.58002551849748,67.0666275375302
293,293,293.0,164.85906225958402,67.22242166444902
294,294,294.0,165.13607256369397,67.3779118387581
295,295,295.0,165.41141424837633,67.53313743738467
296,296,296.0,165.68547191157225,67.6881321449271
297,297,297.0,165.9586155236704,67.8429333972557
298,298,298.0,166.23116120283274,67.997572616968
299,299,299.0,166.50336119716883,68.15207717483423
300,300,300.0,166.77538316691778,68.30647316187606
301,301,301.0,167.04731943624904,68.46077877347422
302,302,302.0,167.31917748653166,68.61500685122046
303,303,303.0,167.59087644156935,68.76917178329529
304,304,304.0,167.86227696281884,68.92327807758187
305,305,305.0,168.13318470458015,69.07732932156676
306,306,306.0,168.4033560177982,69.23132836365025
307,307,307.0,168.67253013899807,69.38527842603067
308,308,308.0,168.94044776486245,69.53918923827379
309,309,309.0,169.20689808163547,69.6930724554296
310,310,310.0,169.47173468417935,69.84694468092238
311,311,311.0,169.7349034983209,70.00083460436312
312,312,312.0,169.99643213568518,70.15477062845898
313,313,313.0,170.25642087800475,70.30878733295185
314,314,314.0,170.51499456530217,70.46292695932996
315,315,315.0,170.7722515293491,70.61723271959454
316,316,316.0,171.0282192228191,70.77175078741843
317,317,317.0,171.28285270648104,70.92652999516632
318,318,318.0,171.53602356013133,71.08162165563519
319,319,319.0,171.78752180078868,71.23706947719892
320,320,320.0,172.03709481147783,71.39291430281196
321,321,321.0,172.28446167670967,71.54919592408905
322,322,322.0,172.52932944132996,71.70594770149026
323,323,323.0,172.77143277650362,71.8632019922296
324,324,324.0,173.0105559249871,72.02099204881446
325,325,325.0,173.24657518776831,72.17934832398123
326,326,326.0,173.47946999417644,72.33831360348184
327,327,327.0,173.70934015680078,72.4979262052557
328,328,328.0,173.93638492818098,72.65823208958942
329,329,329.0,174.16087746837246,72.81927566235835
330,330,330.0,174.3831418102762,72.98110205818853
331,331,331.0,174.60356592236667,73.14375418716712
332,332,332.0,174.82259469360088,73.30726850050048
333,333,333.0,175.04073852996706,73.47167251529937
334,334,334.0,175.25854948765559,73.63698051989986
335,335,335.0,175.47659771929492,73.80317865934336
336,336,336.0,175.695453860295,73.9702240233897
337,337,337.0,175.91570985230862,74.13804038368094
338,338,338.0,176.13798173518245,74.3065062254978
339,339,339.0,176.36293030802196,74.47545325810842
340,340,340.0,176.59124423752854,74.6446583990328
341,341,341.0,176.8236212940695,74.81384689161368
342,342,342.0,177.06070241713024,74.98267463375333
343,343,343.0,177.30299118281627,75.15073667262267
344,344,344.0,177.5507666020277,75.31755737879398
345,345,345.0,177.8040218773532,75.48259456633544
346,346,346.0,178.0623855795228,75.64523938940783
347,347,347.0,178.3250469300582,75.80482378659241
348,348,348.0,178.59070987634053,75.96061705939587
349,349,349.0,178.85752323013924,76.11184397013427
350,350,350.0,179.1230239992789,76.25767979551762
351,351,351.0,179.38410187069917,76.39726776931076
352,352,352.0,179.63702337658808,76.52973433717892
353,353,353.0,179.8774642052596,76.65419846598516
354,354,354.0,180.100588803539,76.76979119673372
355,355,355.0,180.30113553898914,76.87568156849
356,356,356.0,180.4735290012171,76.97108513806421
357,357,357.0,180.61204248023657,77.05529264337277
358,358,358.0,180.71095149514676,77.1276948059614
359,359,359.0,180.76470476710512,77.1877990402944
360,360,360.0,180.76810945280673,77.23525536784076
361,361,361.0,180.71654743090787,77.26987501764528
362,362,362.0,180.60616734903664,77.29164450116679
363,363,363.0,180.43405741365441,77.30074375337954
364,364,364.0,180.19838527184294,77.29753621227536
365,365,365.0,179.8984921404813,77.28257485845981
366,366,366.0,179.5349356820285,77.25657462959951
367,367,367.0,179.1094481490439,77.22040984167248
368,368,368.0,178.62487709136343,77.17506935365681
369,369,369.0,178.08507293613897,77.12159228314385
370,370,370.0,177.49469204638405,77.06106127705655
371,371,371.0,176.85896614341348,76.99456363695997
372,372,372.0,176.1834683278439,76.92316582790048
373,373,373.0,175.4739002735987,76.84789717146431
374,374,374.0,174.7359382129245,76.7697265671104
375,375,375.0,173.97506879223798,76.68955791702929
376,376,376.0,173.19645198605676,76.60821277205068
377,377,377.0,172.40481690567316,76.52643105039957
378,378,378.0,171.60439905950264,76.44486431169726
379,379,379.0,170.79892153908978,76.36407261782408
380,380,380.0,169.9916303727156,76.28452777122837
381,381,381.0,169.18530046792452,76.20661846755385
382,382,382.0,168.3822501235726,76.13065226103025
383,383,383.0,167.5843491766136,76.05685782702245
384,384,384.0,166.79303745247856,75.98539796943406
385,385,385.0,166.00935086617378,75.9163684924283
386,386,386.0,165.2339703014004,75.84981325764818
387,387,387.0,164.46728107966078,75.78572351948046
388,388,388.0,163.70946535746063,75.72405307029834
389,389,389.0,162.96054704109005,75.66471698239346
390,390,390.0,162.22041977723856,75.60760507744801
391,391,391.0,161.4888608540577,75.55258451257424
392,392,392.0,160.76554132128183,75.49950302775066
393,393,393.0,160.05003794568933,75.4481961134243
394,394,394.0,159.34186698254493,75.39849335898992
395,395,395.0,158.64052623256597,75.35022004027495
396,396,396.0,157.94556441946006,75.30319693578099
397,397,397.0,157.2566033871582,75.2572499963337
398,398,398.0,156.5733410142838,75.21220453392507
399,399,399.0,155.89553341070152,75.16789527915313
400,400,400.0,155.2229724445837,75.1241610932689
401,401,401.0,154.55546104216475,75.08084968854132
402,402,402.0,153.89280093154238,75.03782181632197
403,403,403.0,153.23479487593366,74.99494489033654
404,404,404.0,152.58127719560918,74.95210111104325
405,405,405.0,151.93210337466724,74.90917903974112
406,406,406.0,151.28713948024574,74.86608090992988
407,407,407.0,150.64624576815714,74.82271353686338
408,408,408.0,150.00926661209408,74.77899514356493
409,409,409.0,149.376031970784,74.73484612552912
410,410,410.0,148.74638520777356,74.69019553233022
411,411,411.0,148.12017091773495,74.64497191486896
412,412,412.0,147.49721689260693,74.59911008666175
413,413,413.0,146.87730640117096,74.5525421365517
414,414,414.0,146.2601530561615,74.50520474420863
415,415,415.0,145.64538674395973,74.45703067698477
416,416,416.0,145.0325593262549,74.40795665502587
417,417,417.0,144.4211700961245,74.35791673842682
418,418,418.0,143.81071875968314,74.3068458406844
419,419,419.0,143.20072114887495,74.25468358688093
420,420,420.0,142.59072320812453,74.20136780804482
