,Unnamed: 0,time,tc_1,tc_2
42,42,42.0,21.5791746832969,21.44313501736785
43,43,43.0,21.553675537862034,21.435949508287543
44,44,44.0,21.52504372811299,21.428918171735813
45,45,45.0,21.49376115459109,21.422179070292614
46,46,46.0,21.460513260609254,21.41588583867854
47,47,47.0,21.426207325620346,21.410207804044216
48,48,48.0,21.39198719483906,21.405329503954995
49,49,49.0,21.359242605678894,21.401450289228375
50,50,50.0,21.32961207675249,21.398783840940716
51,51,51.0,21.304978259775062,21.397556881746347
52,52,52.0,21.287453498645245,21.398008431179644
53,53,53.0,21.279358025413572,21.400388024022163
54,54,54.0,21.283182985081094,21.404954207371894
55,55,55.0,21.301549695655762,21.41197256953158
56,56,56.0,21.337158099038632,21.42171353085017
57,57,57.0,21.392727658760844,21.43444988134
58,58,58.0,21.470931168236426,21.45045410577498
59,59,59.0,21.57432192710132,21.469995608913774
60,60,60.0,21.705258157144268,21.49333759544543
61,61,61.0,21.865823548253488,21.520733905668674
62,62,62.0,22.057754713609626,21.552425857947416
63,63,63.0,22.28236933007415,21.588638983300587
64,64,64.0,22.540505040482756,21.62957976079623
65,65,65.0,22.832477414776832,21.675432511061146
66,66,66.0,23.158055655773676,21.726356820254182
67,67,67.0,23.516479675903806,21.782486635555212
68,68,68.0,23.906465761771763,21.84392072819115
69,69,69.0,24.326326143764277,21.910734433136533
70,70,70.0,24.77399798564126,21.98296534498846
71,71,71.0,25.247168408322693,22.060620462314553
72,72,72.0,25.743310717728896,22.14367437467414
73,73,73.0,26.25979082607537,22.232069757919366
74,74,74.0,26.793911696319523,22.325716457730877
75,75,75.0,27.342956714070958,22.42450241947847
76,76,76.0,27.904277744837138,22.528276186422673
77,77,77.0,28.47534315309849,22.636870194191324
78,78,78.0,29.053785989866448,22.750086052933767
79,79,79.0,29.637446510036547,22.867712701628225
80,80,80.0,30.22435885043629,22.989514095076874
81,81,81.0,30.812796569946343,23.11524749152489
82,82,82.0,31.40124021176139,23.244649296082404
83,83,83.0,31.98839448799873,23.377460932975172
84,84,84.0,32.57317931807016,23.51340678930534
85,85,85.0,33.15471705851017,23.65221048845421
86,86,86.0,33.73233854308344,23.793601440330345
87,87,87.0,34.305537161372364,23.93730600959106
88,88,88.0,34.873970291362376,24.08305563053081
89,89,89.0,35.43744278255791,24.230594757508566
90,90,90.0,35.995862200824085,24.379667315008522
91,91,91.0,36.549231865546616,24.530041221553553
92,92,92.0,37.09763118462794,24.681482554317277
93,93,93.0,37.641202134549566,24.83377960470673
94,94,94.0,38.18013847210277,24.986728426070467
95,95,95.0,38.71468414386686,25.14013922044864
96,96,96.0,39.24508798935919,25.29384281650539
97,97,97.0,39.77163240999094,25.44767930961198
98,98,98.0,40.29459186469338,25.601502282874197
99,99,99.0,40.81423797594193,25.755191867290353
100,100,100.0,41.33083831962406,25.90862962318514
101,101,101.0,41.84464907113457,26.061720860721795
102,102,102.0,42.35592636179079,26.21437890350971
103,103,103.0,42.864888074978715,26.366532004670127
104,104,104.0,43.371740071222604,26.518117017740643
105,105,105.0,43.876637738683684,26.669091865819862
106,106,106.0,44.379694054291306,26.81941907683061
107,107,107.0,44.88098668339608,26.96906846004035
108,108,108.0,45.380534810128985,27.118017993977453
109,109,109.0,45.878335537888525,27.26625863436238
110,110,110.0,46.374359635316054,27.413779953906424
111,111,111.0,46.86856786097114,27.560584322226966
112,112,112.0,47.36088976450161,27.706668742628267
113,113,113.0,47.85122899992113,27.852044921694166
114,114,114.0,48.33947434557408,27.99672078582364
115,115,115.0,48.825471899105,28.1407037822854
116,116,116.0,49.309075588634556,28.284003953414175
117,117,117.0,49.79012123951034,28.426630021767654
118,118,118.0,50.2684571013023,28.568596874424255
119,119,119.0,50.74395330443782,28.70991394031863
120,120,120.0,51.21648618359109,28.850588905402432
121,121,121.0,51.68594799084375,28.99063901315031
122,122,122.0,52.152260373356874,29.13007547348141
123,123,123.0,52.61535005527319,29.268905139008066
124,124,124.0,53.075197069673465,29.407141825666923
125,125,125.0,53.53180817078909,29.544793152958974
126,126,126.0,53.98524820523517,29.68186640817722
127,127,127.0,54.435638779106554,29.818374426577243
128,128,128.0,54.883144600854756,29.954320495596313
129,129,129.0,55.327947973943715,30.089721343228135
130,130,130.0,55.770260926075416,30.224580201357924
131,131,131.0,56.21032228054444,30.35890979635944
132,132,132.0,56.64836150625007,30.492715074626712
133,133,133.0,57.084616775963454,30.62600847407097
134,134,134.0,57.51930169690348,30.758792695268095
135,135,135.0,57.952574230363346,30.891083537272223
136,136,136.0,58.38456160740741,31.02288277415786
137,137,137.0,58.81532089968261,31.15419918009329
138,138,138.0,59.244878968582626,31.28504066134822
139,139,139.0,59.67319796473909,31.41540838191641
140,140,140.0,60.100210706296785,31.545310288597456
141,141,141.0,60.52580432143543,31.674745668029068
142,142,142.0,60.94980679863976,31.803716694989202
143,143,143.0,61.37203046300966,31.93223034962606
144,144,144.0,61.792253679853545,32.06028088595037
145,145,145.0,62.21026350684625,32.187871152922646
146,146,146.0,62.62587335428169,32.314995423614505
147,147,147.0,63.03890702970316,32.44165512968509
148,148,148.0,63.4492231746882,32.56784367736475
149,149,149.0,63.85669693339588,32.69356230145794
150,150,150.0,64.261198235466,32.81880276214922
151,151,151.0,64.66262569749325,32.943568789162384
152,152,152.0,65.06087594827372,33.06785654569147
153,153,153.0,65.45588398430262,33.19166625571645
154,154,154.0,65.84759725955702,33.31499245986415
155,155,155.0,66.23601132941758,33.437837661922984
156,156,156.0,66.62114052823544,33.56019706696172
157,157,157.0,67.00304736199512,33.68207244408371
158,158,158.0,67.38182414214617,33.80346194681481
159,159,159.0,67.75757851107132,33.924372287502784
160,160,160.0,68.13044969259724,34.04480090954636
161,161,161.0,68.5006126308538,34.16474786568031
162,162,162.0,68.86825040542018,34.28421778866834
163,163,163.0,69.23356505346297,34.4032162172389
164,164,164.0,69.5967512109311,34.52174169039838
165,165,165.0,69.95796774907419,34.63980515147677
166,166,166.0,70.3173607805191,34.757410312605316
167,167,167.0,70.67502932502809,34.874562977902045
168,168,168.0,71.0310562566483,34.991271033312486
169,169,169.0,71.38547889286008,35.10753673461895
170,170,170.0,71.73831503070373,35.22337015864496
171,171,171.0,72.08954951979344,35.33877433742447
172,172,172.0,72.43912106341106,35.45375633987608
173,173,173.0,72.78696012111122,35.568327957102255
174,174,174.0,73.13296953671514,35.68249737321835
175,175,175.0,73.47706944875308,35.79626942103175
176,176,176.0,73.81918067455273,35.90965522067264
177,177,177.0,74.15926586105819,36.022666479443075
178,178,178.0,74.49730735319633,36.1353098660724
179,179,179.0,74.83333157160953,36.24759857482769
180,180,180.0,75.16739422554657,36.359542661543934
181,181,181.0,75.49956061785814,36.47115843164672
182,182,182.0,75.82993288793242,36.58245846087861
183,183,183.0,76.15861768680932,36.69345135143776
184,184,184.0,76.48574828572445,36.80415138670319
185,185,185.0,76.81145132708924,36.91457052677296
186,186,186.0,77.13585543955753,37.02472238435927
187,187,187.0,77.45906880742659,37.13461427513577
188,188,188.0,77.78115687451461,37.24425676936298
189,189,189.0,78.10216733882984,37.35366340792652
190,190,190.0,78.42210477817021,37.46284082759748
191,191,191.0,78.74096852394314,37.571797969116126
192,192,192.0,79.05873030376348,37.68053630893832
193,193,193.0,79.37536563506818,37.78906137929095
194,194,194.0,79.6908406874966,37.89737300341931
195,195,195.0,80.00509999177187,38.005476840201375
196,196,196.0,80.31809107100712,38.1133648414005
197,197,197.0,80.62973960636225,38.22103468269693
198,198,198.0,80.93998198059539,38.32848018213771
199,199,199.0,81.24873924588827,38.4356933637296
200,200,200.0,81.55593405792283,38.542666633628066
201,201,201.0,81.86147410994859,38.64938527141081
202,202,202.0,82.16523538248236,38.75583736929812
203,203,203.0,82.46708590880284,38.86201402528369
204,204,204.0,82.76686458586045,38.96789989859749
205,205,205.0,83.06441696065724,39.07348300923486
206,206,206.0,83.3595790276497,39.1787455805711
207,207,207.0,83.6522142342716,39.283675924246076
208,208,208.0,83.94219467974861,39.38826138192521
209,209,209.0,84.22942804479275,39.49249251823745
210,210,210.0,84.5138439767095,39.59635392951857
211,211,211.0,84.7953807840503,39.69984374592365
212,212,212.0,85.07400349041292,39.802954514702286
213,213,213.0,85.34967953019647,39.90568300666942
214,214,214.0,85.62240224603063,40.008028260236934
215,215,215.0,85.89218097538374,40.10999361661065
216,216,216.0,86.15902790475128,40.21157914440232
217,217,217.0,86.42298835220777,40.31279318645903
218,218,218.0,86.68412804875591,40.413642657570875
219,219,219.0,86.94252542141582,40.51414234412424
220,220,220.0,87.19829427293219,40.61430284856627
221,221,221.0,87.45156484220915,40.714137694850876
222,222,222.0,87.70251009646411,40.813661051453686
223,223,223.0,87.95132445291344,40.91288708648596
224,224,224.0,88.19824170945449,41.01182783295078
225,225,225.0,88.44351853568084,41.11050218737655
226,226,226.0,88.68741633451351,41.20891664934264
227,227,227.0,88.93021334119418,41.307084186047945
228,228,228.0,89.17217386110113,41.405014755643876
229,229,229.0,89.41355766800326,41.502717077255724
230,230,230.0,89.65459373045664,41.600198761146245
231,231,231.0,89.89547048280978,41.69746619581061
232,232,232.0,90.13631275871477,41.79452276551546
233,233,233.0,90.37720902192859,41.89137646681328
234,234,234.0,90.61819008247082,41.98803046131949
235,235,235.0,90.85925467013537,42.084483221697006
236,236,236.0,91.10036362596577,42.18073868156111
237,237,237.0,91.34143023962947,42.276798918910025
238,238,238.0,91.58234776275447,42.372666606726355
239,239,239.0,91.82297524253254,42.468345212192006
240,240,240.0,92.06314430615444,42.56383759310012
241,241,241.0,92.30264766913174,42.65915568901329
242,242,242.0,92.54127799693183,42.75430159765548
243,243,243.0,92.77882688646285,42.84928704790403
244,244,244.0,93.0150885371836,42.94412397330243
245,245,245.0,93.24989782781702,43.03882658697012
246,246,246.0,93.48311935874479,43.13341137487616
247,247,247.0,93.71467616099949,43.227896785006116
248,248,248.0,93.94454213858847,43.322301144860724
249,249,249.0,94.17272968087974,43.4166497889225
250,250,250.0,94.39930221534277,43.5109628997649
251,251,251.0,94.6243568264836,43.60526252698712
252,252,252.0,94.84800419139002,43.69957017407248
253,253,253.0,95.07037931629557,43.79390622562706
254,254,254.0,95.29161557614862,43.88828737867394
255,255,255.0,95.5118368200694,43.982733921937516
256,256,256.0,95.73113379191194,44.0772576831274
257,257,257.0,95.94958599757793,44.17186923211492
258,258,258.0,96.16724899355866,44.2665761084722
259,259,259.0,96.38414549190203,44.361384587959854
260,260,260.0,96.60028855721653,44.45629237912826
261,261,261.0,96.81567215873346,44.55130047012348
262,262,262.0,97.03026371770756,44.64640384913334
263,263,263.0,97.24402351862607,44.74160140329776
264,264,264.0,97.4568970516136,44.83688445458831
265,265,265.0,97.66880887735869,44.932244685793805
266,266,266.0,97.87968527407645,45.027674543659586
267,267,267.0,98.08945311149098,45.123159797472475
268,268,268.0,98.29803427871869,45.21869169826942
269,269,269.0,98.50538189121065,45.31425943735577
270,270,270.0,98.7114670751847,45.409850392696
271,271,271.0,98.91628165314333,45.505457595561026
272,272,272.0,99.11982313665473,45.60106806235936
273,273,273.0,99.32211002865661,45.69667010135693
274,274,274.0,99.52317137620476,45.792251168290186
275,275,275.0,99.7230337854156,45.887797586997316
276,276,276.0,99.92174138084448,45.98329230581006
277,277,277.0,100.11933835905063,46.07872237067401
278,278,278.0,100.31586836896831,46.1740670301793
279,279,279.0,100.51135879237741,46.26930533219106
280,280,280.0,100.7058437984595,46.36441425122078
281,281,281.0,100.89935687614171,46.459371018713846
282,282,282.0,101.09192409174796,46.554145699634596
283,283,283.0,101.2835880762361,46.64871340678441
284,284,284.0,101.47439440997107,46.74304512249784
285,285,285.0,101.66439337437822,46.83711766851056
286,286,286.0,101.85362531223974,46.930902727921726
287,287,287.0,102.04214274478437,47.02437459590865
288,288,288.0,102.23000004939783,47.11750883043483
289,289,289.0,102.4172433827593,47.21028294069862
290,290,290.0,102.60392598362957,47.30267871060542
291,291,291.0,102.79008974221382,47.39467531372511
292,292,292.0,102.97576147130576,47.48625939489449
293,293,293.0,103.16093524182277,47.57742573773798
294,294,294.0,103.34558910263306,47.66816753936928
295,295,295.0,103.52967731588726,47.75848442628752
296,296,296.0,103.71312255787188,47.84838087054019
297,297,297.0,103.89584151196611,47.93786548748393
298,298,298.0,104.07773283451921,48.02695153271596
299,299,299.0,104.2586820808341,48.11565641916477
300,300,300.0,104.43855209781336,48.2039994308328
301,301,301.0,104.61720699530348,48.29200867604103
302,302,302.0,104.79451098060119,48.379707110501236
303,303,303.0,104.97032811041197,48.46712696628016
304,304,304.0,105.14455087828694,48.5542955162527
305,305,305.0,105.31710098903973,48.64124223650749
306,306,306.0,105.48792701207032,48.72799447715582
307,307,307.0,105.65703097394513,48.81458484693308
308,308,308.0,105.82445410985585,48.901041442295764
309,309,309.0,105.99027109603168,48.98738801895036
310,310,310.0,106.15458218458046,49.07365388587246
311,311,311.0,106.31749421111842,49.15986676963698
312,312,312.0,106.479138797116,49.24605499046487
313,313,313.0,106.63965466810308,49.33224791341655
314,314,314.0,106.79918642616741,49.41847410254985
315,315,315.0,106.95786843922158,49.504769215545465
316,316,316.0,107.1158409950121,49.59116445228237
317,317,317.0,107.27323601099,49.67769408443916
318,318,318.0,107.43017822828308,49.76439356618688
319,319,319.0,107.58677189373768,49.85129955934518
320,320,320.0,107.74312412748021,49.93844971853559
321,321,321.0,107.89933154554096,50.02588247156149
322,322,322.0,108.05547907783438,50.11363496179321
323,323,323.0,108.211640851308,50.201749944414004
324,324,324.0,108.36786986445739,50.29026397280893
325,325,325.0,108.52423146104078,50.379214212358534
326,326,326.0,108.68079542117755,50.468635995164504
327,327,327.0,108.83764483044155,50.558562147167954
328,328,328.0,108.99486793620989,50.64902221876486
329,329,329.0,109.15257969361396,50.740041805987424
330,330,330.0,109.31091048745839,50.83163958985007
331,331,331.0,109.47000800909524,50.923834154405256
332,332,332.0,109.63002381768923,51.0166311391722
333,333,333.0,109.79113131031039,51.11002995640525
334,334,334.0,109.9535144203671,51.20402083853214
335,335,335.0,110.11735390514269,51.29858371068495
336,336,336.0,110.28283723792924,51.39368543237724
337,337,337.0,110.4501322212811,51.489286378060115
338,338,338.0,110.61936816605973,51.58532807613703
339,339,339.0,110.79061661203224,51.6817401200926
340,340,340.0,110.96386127331321,51.778437751847854
341,341,341.0,111.13900698350298,51.875321582898465
342,342,342.0,111.31585352573069,51.972277429166404
343,343,343.0,111.49408783152123,52.06917840798893
344,344,344.0,111.67326373899184,52.165875596226286
345,345,345.0,111.85281650557661,52.26221773656207
346,346,346.0,112.0320534452726,52.35803232720021
347,347,347.0,112.21014697849033,52.45313594736324
348,348,348.0,112.38615732252659,52.54733301911715
349,349,349.0,112.55902889732769,52.64041660067927
350,350,350.0,112.72758673975842,52.73216948859523
351,351,351.0,112.8905600956777,52.82236334469044
352,352,352.0,113.04657382670023,52.910767650611916
353,353,353.0,113.19415128901309,52.99713950766543
354,354,354.0,113.33172026848158,53.08123295614803
355,355,355.0,113.4576141893039,53.16279891983815
356,356,356.0,113.57011095843227,53.24158744540298
357,357,357.0,113.66744621133242,53.31734990773768
358,358,358.0,113.74784265143403,53.389841616521075
359,359,359.0,113.80954597643533,53.45882246134327
360,360,360.0,113.85085644281438,53.52406733481415
361,361,361.0,113.87019641741573,53.58535722517597
362,362,362.0,113.86614777427383,53.6424896794707
363,363,363.0,113.8374975241321,53.69527978130262
364,364,364.0,113.78327591236949,53.74356295204327
365,365,365.0,113.70278912136271,53.78719757262637
366,366,366.0,113.5956452282596,53.82606747560642
367,367,367.0,113.4617738767559,53.860081837125364
368,368,368.0,113.3014322620488,53.88918264434306
369,369,369.0,113.11520309431657,53.913339540006426
370,370,370.0,112.90397703283708,53.9325520741368
371,371,371.0,112.66892674295663,53.946849301532254
372,372,372.0,112.41146999148079,53.95628901429124
373,373,373.0,112.13322661592302,53.960956459675145
374,374,374.0,111.83596657813379,53.960960809439186
375,375,375.0,111.52157677487465,53.956440939070006
376,376,376.0,111.19200600341287,53.94755141531316
377,377,377.0,110.84921666774144,53.934466020207815
378,378,378.0,110.49513747121225,53.917380841015486
379,379,379.0,110.13161567465164,53.89650012763535
380,380,380.0,109.76038254673162,53.872039469006516
381,381,381.0,109.38302933411286,53.84422899010396
382,382,382.0,109.00098622974863,53.81329933772937
383,383,383.0,108.61553255380612,53.7794850663112
384,384,384.0,108.22778701212641,53.74302808263249
385,385,385.0,107.8387149766763,53.70416203694071
386,386,386.0,107.44913584542365,53.663125702942175
387,387,387.0,107.05973747827926,53.620145760335525
388,388,388.0,106.67108578524264,53.57545031501576
389,389,389.0,106.28365780257762,53.52925431100524
390,390,390.0,105.89784567920965,53.48176386379104
391,391,391.0,105.51397175766718,53.43318109731836
392,392,392.0,105.13229077517828,53.38368985048775
393,393,393.0,104.75299609002766,53.33347027910878
394,394,394.0,104.37622631878405,53.28268294677869
395,395,395.0,104.0020715708209,53.23148370498083
396,396,396.0,103.6305800489249,53.180008125815554
397,397,397.0,103.26178412135843,53.128386615715335
398,398,398.0,102.89570413125526,53.076731121666434
399,399,399.0,102.53235480331405,53.025140909139886
400,400,400.0,102.17174682505988,52.97370661451474
401,401,401.0,101.81388090115452,52.92250676845175
402,402,402.0,101.45874645008614,52.871602080943866
403,403,403.0,101.10632297748322,52.82104954122799
404,404,404.0,100.75657668669275,52.770887318506325
405,405,405.0,100.40947814078389,52.72115096285312
406,406,406.0,100.0649977557536,52.67186059832026
407,407,407.0,99.72310491865616,52.62302755741035
408,408,408.0,99.38376222912864,52.57466117210615
409,409,409.0,99.04691799310947,52.52675611964228
410,410,410.0,98.71249996872054,52.479308744951894
411,411,411.0,98.38041401928979,52.43230450985053
412,412,412.0,98.05053891272544,52.38572464966391
413,413,413.0,97.72274494383893,52.33955287113969
414,414,414.0,97.39689038525512,52.29376250177128
415,415,415.0,97.07282932246072,52.248332636178084
416,416,416.0,96.7504110695168,52.20323326908978
417,417,417.0,96.42948339198762,52.158441112773005
418,418,418.0,96.10988891588259,52.11392464939241
419,419,419.0,95.7914822377676,52.069659850840004
420,420,420.0,95.47412601726501,52.02561705539019
421,421,421.0,95.15769063693318,51.98176693842328
